sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.39,0.150747116668721,1.32644697129982,1.48071580919696,0.124382817910336,0.597532025942026,0.550640120746352
2.4,0.151992805300639,1.33242033033675,1.48621985339088,0.124755785536549,0.597140874205447,0.550168402247913
2.41,0.153242214940292,1.3383897771655,1.49171918352218,0.125127016672015,0.59674957498968,0.549697309276838
2.42,0.154495328250845,1.34435531036902,1.49721380583601,0.125496516932574,0.596358140045949,0.549226839790283
2.43,0.155752127951602,1.35031692864604,1.50270372655719,0.125864291930476,0.595966580770396,0.548756991772485
2.44,0.157012596817971,1.35627463080759,1.50818895189053,0.12623034727393,0.595574908214892,0.548287763234047
2.45,0.158276717681414,1.36222841577352,1.51366948802108,0.126594688566672,0.595183133097499,0.54781915221124
2.46,0.159544473429408,1.36817828256932,1.51914534111436,0.126957321407548,0.594791265812625,0.547351156765323
2.47,0.16081584700539,1.37412423032284,1.52461651731663,0.127318251390108,0.594399316440861,0.546883774981889
2.48,0.162090821408704,1.38006625826127,1.53008302275512,0.127677484102221,0.594007294758522,0.546417004970227
2.49,0.16336937969454,1.38600436570809,1.53554486353828,0.128035025125699,0.593615210246888,0.545950844862704
2.5,0.164651504973874,1.3919385520802,1.54100204575598,0.128390880035929,0.593223072101164,0.545485292814163
2.51,0.1659371804134,1.39786881688509,1.54645457547973,0.128745054401532,0.592830889239178,0.545020347001346
2.52,0.167226389235464,1.40379515971808,1.55190245876296,0.129097553784019,0.592438670309786,0.544556005622329
