sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
16.1,3.95987891288134,11.2892055292087,9.96186960596828,-0.320300746053688,-0.904202402059811,-0.76449158793608
16.11,3.95667698333913,11.2801666899226,9.95422727353207,-0.320085109050827,-0.903564891750794,-0.763974748900668
16.12,3.9534772100535,11.2711342239039,9.94659010798096,-0.319869494514766,-0.902927748681019,-0.763458211008169
16.13,3.95027959279708,11.2621081274811,9.93895810630443,-0.319653902990082,-0.902290972689818,-0.762941974075418
16.14,3.94708413133704,11.2530883969842,9.93133126549381,-0.319438335018661,-0.901654563616591,-0.762426037919476
16.15,3.94389082543516,11.2440750287447,9.92370958254223,-0.319222791139714,-0.90101852130076,-0.761910402357632
16.16,3.94069967484784,11.235068019096,9.91609305444467,-0.319007271889786,-0.900382845581786,-0.761395067207398
16.17,3.93751067932614,11.2260673643728,9.90848167819792,-0.318791777802768,-0.899747536299171,-0.760880032286513
16.18,3.93432383861576,11.2170730609116,9.9008754508006,-0.318576309409903,-0.899112593292451,-0.760365297412939
16.19,3.93113915245714,11.2080851050504,9.89327436925314,-0.318360867239806,-0.898478016401209,-0.759850862404863
16.2,3.92795662058542,11.199103493129,9.8856784305578,-0.318145451818466,-0.897843805465054,-0.759336727080694
16.21,3.9247762427305,11.1901282214884,9.87808763171864,-0.31793006366926,-0.897209960323653,-0.758822891259064
16.22,3.92159801861707,11.1811592864717,9.87050196974154,-0.317714703312967,-0.896576480816696,-0.758309354758828
16.23,3.9184219479646,11.1721966844232,9.8629214416342,-0.317499371267773,-0.89594336678392,-0.757796117399061
16.24,3.91524803048743,11.163240411689,9.8553460444061,-0.317284068049285,-0.895310618065089,-0.757283178999062
16.25,3.91207626589471,11.1542904646167,9.84777577506856,-0.317068794170541,-0.894678234500026,-0.756770539378346
16.26,3.90890665389052,11.1453468395558,9.84021063063469,-0.316853550142023,-0.894046215928582,-0.756258198356651
16.27,3.9057391941738,11.1364095328569,9.83265060811939,-0.31663833647166,-0.893414562190646,-0.755746155753934
16.28,3.90257388643847,11.1274785408725,9.82509570453936,-0.316423153664848,-0.892783273126162,-0.755234411390371
16.29,3.89941073037337,11.1185538599568,9.81754591691313,-0.316208002224454,-0.892152348575104,-0.754722965086353
16.3,3.89624972566235,11.1096354864655,9.81000124226098,-0.315992882650827,-0.891521788377481,-0.754211816662494
16.31,3.89309087198426,11.1007234167556,9.80246167760502,-0.315777795441814,-0.89089159237335,-0.753700965939621
16.32,3.88993416901297,11.0918176471862,9.79492721996912,-0.315562741092762,-0.890261760402815,-0.75319041273878
16.33,3.88677961641744,11.0829181741177,9.78739786637897,-0.315347720096535,-0.889632292306004,-0.752680156881231
16.34,3.88362721386168,11.0740249939122,9.77987361386201,-0.315132732943519,-0.889003187923113,-0.752170198188451
16.35,3.88047696100483,11.0651381029333,9.77235445944749,-0.314917780121637,-0.888374447094352,-0.751660536482132
16.36,3.87732885750117,11.0562574975462,9.76484040016643,-0.314702862116355,-0.887746069659996,-0.751151171584178
16.37,3.8741829030001,11.0473831741179,9.75733143305166,-0.314487979410697,-0.887118055460338,-0.750642103316712
16.38,3.87103909714625,11.0385151290168,9.74982755513773,-0.314273132485249,-0.886490404335732,-0.750133331502065
16.39,3.86789743957942,11.0296533586129,9.74232876346102,-0.314058321818174,-0.885863116126572,-0.749624855962783
