sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.66,4.72204217358405,32.6898890508876,28.5938941437189,2.7771499580584,-1.17034799364459,-2.1416332051903
1.67,4.74976326826126,32.6780531145226,28.5724972872673,2.76707184471922,-1.1972439574663,-2.1377064765556
1.68,4.77738358055537,32.6659519911726,28.5511394025605,2.75699296130947,-1.22337436613599,-2.13383968024725
1.69,4.80490310746142,32.6535932336596,28.5298198979589,2.7469142627119,-1.24876006561087,-2.1300312572341
1.7,4.83232185537742,32.6409841891425,28.5085381972047,2.73683667419428,-1.27342133437592,-2.1262796907295
1.71,4.8596398398122,32.6281320047156,28.4872937390057,2.7267610922351,-1.29737789890371,-2.12258350504192
1.72,4.88685708510151,32.6150436328548,28.4660859766294,2.71668838532685,-1.32064894869237,-2.11894126445678
1.73,4.91397362413203,32.601725836715,28.444914377509,2.70661939475695,-1.34325315089316,-2.11535157214885
1.74,4.94098949807301,32.5881851952837,28.4237784228594,2.69655493536752,-1.36520866453904,-2.11181306912423
1.75,4.9679047561155,32.5744281083939,28.4026776073041,2.68649579629405,-1.38653315438516,-2.10832443319106
1.76,4.9947194552188,32.5604608016005,28.381611438512,2.67644274168396,-1.40724380437174,-2.10488437795842
1.77,5.02143365986403,32.5462893309238,28.3605794368444,2.66639651139532,-1.42735733071963,-2.10149165186236
1.78,5.0480474418146,32.5319195874642,28.3395811350113,2.65635782167644,-1.44688999466908,-2.09814503721855
1.79,5.07456087988334,32.5173573018907,28.318616077737,2.64632736582674,-1.46585761487069,-2.09484334930062
1.8,5.10097405970622,32.5026080488076,28.2976838214351,2.63630581483953,-1.48427557943883,-2.09158543544372
1.81,5.12728707352231,32.4876772510018,28.2767839338922,2.62629381802712,-1.50215885767616,-2.0883701741724
1.82,5.15350001996002,32.4725701835751,28.2559159939602,2.61629200362865,-1.51952201147869,-2.08519647435229
1.83,5.17961300382927,32.4572919779631,28.2350795912566,2.60630097940143,-1.53637920642975,-2.0820632743648
1.84,5.20562613591946,32.4418476258458,28.2142743258738,2.59632133319579,-1.55274422259158,-2.07896954130443
1.85,5.23153953280322,32.4262419829502,28.1934998080957,2.58635363351435,-1.5686304650028,-2.07591427019777
1.86,5.25735331664559,32.4104797727513,28.1727556581218,2.57639843005576,-1.58405097388972,-2.0728964832439
1.87,5.28306761501855,32.3945655900702,28.1520415057994,2.56645625424357,-1.59901843459937,-2.06991522907538
1.88,5.30868256072086,32.378503904576,28.1313569903629,2.55652761974057,-1.6135451872617,-2.06696958203939
1.89,5.33419829160288,32.3622990641915,28.1107017601797,2.54661302294894,-1.62764323618854,-2.06405864149848
1.9,5.35961495039636,32.345955298406,28.090075472504,2.53671294349671,-1.64132425901659,-2.06118153115027
1.91,5.38493268454907,32.3294767214987,28.0694777932359,2.52682784471076,-1.65459961560092,-2.05833739836574
1.92,5.41015164606399,32.3128673356735,28.0489083966887,2.51695817407693,-1.66748035666646,-2.0555254135455
1.93,5.43527199134317,32.2961310341091,28.028366965361,2.50710436368735,-1.67997723222358,-2.05274476949362
1.94,5.4602938810359,32.2792716039255,28.0078531897163,2.49726683067556,-1.69210069975456,-2.04999468080841
1.95,5.4852174798912,32.2622927290706,27.9873667679672,2.48744597763959,-1.70386093217673,-2.04727438328992
1.96,5.51004295661452,32.2451979931268,27.9669074058669,2.47764219305347,-1.71526782558907,-2.04458313336346
1.97,5.53477048372847,32.2279908820429,27.9464748165055,2.46785585166735,-1.72633100680746,-2.04192020751883
1.98,5.55940023743747,32.2106747867904,27.926068720112,2.45808731489665,-1.73705984069479,-2.03928490176488
1.99,5.58393239749629,32.1932530059479,27.9056888438616,2.44833693120046,-1.74746343729145,-2.03667653109879
2,5.6083671470823,32.1757287482151,27.8853349216885,2.43860503644957,-1.75755065875146,-2.03409442898995
2.01,5.63270467267136,32.1581051348586,27.8650066941039,2.42889195428435,-1.76733012608991,-2.03153794687774
2.02,5.65694516391719,32.1403852020908,27.8447039080182,2.41919799646273,-1.77681022574632,-2.02900645368308
2.03,5.68108881353427,32.1225719033844,27.8244263165688,2.40952346319865,-1.78599911596955,-2.02649933533322
2.04,5.70513581718395,32.1046681117234,27.8041736789524,2.39986864349119,-1.79490473302865,-2.02401599429947
2.05,5.72908637336397,32.0866766217932,27.7839457602616,2.39023381544457,-1.80353479725456,-2.02155584914755
2.06,5.75294068330096,32.0686001521112,27.7637423313263,2.3806192465794,-1.81189681891741,-2.01911833410011
2.07,5.77669895084613,32.050441347099,27.7435631685589,2.37102519413532,-1.81999810394365,-2.01670289861123
2.08,5.80036138237395,32.0322027790986,27.7234080538045,2.36145190536528,-1.82784575947751,-2.01430900695241
2.09,5.8239281866836,32.0138869503336,27.7032767741941,2.35189961782176,-1.83544669929118,-2.01193613780993
2.1,5.84739957490343,31.9954962948167,27.6831691220031,2.34236855963501,-1.84280764904742,-2.00958378389305
2.11,5.87077576039802,31.977033180206,27.6630848945124,2.33285894978371,-1.8499351514191,-2.00725145155301
2.12,5.89405695867796,31.9584999096098,27.6430238938739,2.32337099835814,-1.85683557106928,-2.00493866041223
2.13,5.91724338731225,31.9398987233433,27.6229859269798,2.31390490681597,-1.86351509949563,-2.0026449430038
2.14,5.9403352658432,31.921231800637,27.602970805335,2.30446086823122,-1.86997975974303,-2.00036984442055
2.15,5.96333281570375,31.9025012612983,27.5829783449333,2.2950390675361,-1.8762354109879,-1.9981129219739
2.16,5.98623626013725,31.8837091673285,27.5630083661368,2.28563968175636,-1.88228775299764,-1.99587374486179
2.17,6.00904582411952,31.8648575244953,27.5430606935585,2.27626288024003,-1.88814233046866,-1.9936518938458
