sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
32.42,1.32698061958896,2.93806198904973,2.71165600007629,-0.117266877414367,-0.260373184061304,-0.232937650245418
32.43,1.32580844124437,2.93545934630732,2.70932754989764,-0.117168750595621,-0.260155128236383,-0.232752321863881
32.44,1.32463724379803,2.93285888331177,2.70700095236597,-0.117070697793998,-0.259937234895039,-0.232567120880547
32.45,1.32346702650999,2.93026059843869,2.70467620620763,-0.116972718964619,-0.25971950394528,-0.232382047231005
32.46,1.32229778864075,2.92766449006464,2.7023533101496,-0.116874814062619,-0.259501935295122,-0.232197100850858
32.47,1.32112952945126,2.92507055656706,2.70003226291951,-0.116776983043143,-0.259284528852604,-0.232012281675723
32.48,1.31996224820292,2.92247879632435,2.69771306324562,-0.116679225861348,-0.25906728452578,-0.231827589641232
32.49,1.31879594415758,2.9198892077158,2.69539570985686,-0.116581542472406,-0.258850202222724,-0.231643024683031
32.5,1.31763061657753,2.91730178912164,2.69308020148278,-0.116483932831501,-0.258633281851524,-0.23145858673678
32.51,1.31646626472552,2.91471653892302,2.69076653685358,-0.116386396893827,-0.258416523320287,-0.231274275738156
32.52,1.31530288786474,2.91213345550198,2.68845471470011,-0.116288934614593,-0.258199926537139,-0.231090091622846
32.53,1.31414048525882,2.9095525372415,2.68614473375386,-0.116191545949021,-0.257983491410221,-0.230906034326555
32.54,1.31297905617186,2.90697378252549,2.68383659274697,-0.116094230852343,-0.257767217847692,-0.230722103785
32.55,1.31181859986839,2.90439718973876,2.68153029041219,-0.115996989279807,-0.257551105757732,-0.230538299933915
32.56,1.31065911561339,2.90182275726704,2.67922582548295,-0.11589982118667,-0.257335155048529,-0.230354622709046
32.57,1.30950060267229,2.89925048349697,2.67692319669332,-0.115802726528204,-0.257119365628299,-0.230171072046154
32.58,1.30834306031097,2.89668036681614,2.67462240277798,-0.115705705259695,-0.256903737405272,-0.229987647881014
32.59,1.30718648779575,2.89411240561303,2.67232344247228,-0.115608757336438,-0.256688270287696,-0.229804350149416
32.6,1.3060308843934,2.89154659827703,2.67002631451222,-0.115511882713744,-0.256472964183831,-0.229621178787165
32.61,1.30487624937114,2.88898294319848,2.66773101763441,-0.115415081346936,-0.256257819001965,-0.229438133730078
