sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
26.19,2.198370693701,6.20423291665384,4.55963554330161,-0.189031023208669,-0.535629233496273,-0.376058292937146
26.2,2.19648112019495,6.19887870248562,4.55587633125258,-0.188883619730977,-0.535213172974546,-0.37578403603264
26.21,2.19459302024836,6.19352864760945,4.55211986096286,-0.18873631134886,-0.534797375292655,-0.375509941106655
26.22,2.19270639291043,6.18818274939747,4.54836613081305,-0.188589098030472,-0.534381840343631,-0.375236008089134
26.23,2.19082123723069,6.18284100522287,4.54461513918439,-0.188441979743896,-0.53396656802053,-0.374962236910059
26.24,2.18893755225898,6.17750341245994,4.54086688445885,-0.188294956457147,-0.533551558216425,-0.374688627499453
26.25,2.18705533704545,6.17216996848403,4.5371213650191,-0.188148028138168,-0.53313681082442,-0.37441517978738
26.26,2.1851745906406,6.16684067067154,4.5333785792485,-0.188001194754836,-0.532722325737639,-0.374141893703943
26.27,2.18329531209523,6.16151551639995,4.52963852553111,-0.187854456274954,-0.532308102849236,-0.373868769179286
26.28,2.18141750046046,6.15619450304783,4.52590120225171,-0.187707812666262,-0.531894142052382,-0.373595806143591
26.29,2.17954115478774,6.15087762799479,4.52216660779573,-0.187561263896428,-0.531480443240271,-0.373323004527082
26.3,2.17766627412885,6.14556488862151,4.51843474054935,-0.187414809933053,-0.531067006306133,-0.373050364260021
26.31,2.17579285753588,6.14025628230975,4.51470559889942,-0.187268450743671,-0.530653831143204,-0.372777885272711
26.32,2.17392090406127,6.13495180644233,4.51097918123348,-0.18712218629575,-0.530240917644757,-0.372505567495495
26.33,2.17205041275775,6.12965145840314,4.50725548593978,-0.186976016556688,-0.529828265704084,-0.372233410858753
26.34,2.1701813826784,6.12435523557714,4.50353451140727,-0.186829941493821,-0.529415875214503,-0.371961415292907
26.35,2.16831381287662,6.11906313535035,4.49981625602559,-0.186683961074415,-0.529003746069346,-0.371689580728418
26.36,2.16644770240615,6.11377515510986,4.49610071818506,-0.186538075265674,-0.528591878161983,-0.371417907095785
26.37,2.16458305032103,6.10849129224383,4.49238789627672,-0.186392284034733,-0.528180271385792,-0.371146394325547
26.38,2.16271985567566,6.10321154414147,4.4886777886923,-0.186246587348664,-0.527768925634187,-0.370875042348282
26.39,2.16085811752476,6.09793590819308,4.4849703938242,-0.186100985174476,-0.527357840800596,-0.370603851094608
26.4,2.15899783492337,6.09266438179,4.48126571006553,-0.185955477479111,-0.526947016778476,-0.370332820495181
26.41,2.15713900692686,6.08739696232467,4.47756373581012,-0.185810064229449,-0.5265364534613,-0.370061950480695
26.42,2.15528163259094,6.08213364719055,4.47386446945244,-0.185664745392305,-0.526126150742573,-0.369791240981885
26.43,2.15342571097167,6.0768744337822,4.47016790938768,-0.185519520934432,-0.525716108515819,-0.369520691929523
26.44,2.15157124112541,6.07161931949523,4.46647405401174,-0.185374390822521,-0.525306326674576,-0.369250303254421
26.45,2.14971822210886,6.06636830172632,4.46278290172118,-0.185229355023199,-0.524896805112418,-0.368980074887429
26.46,2.14786665297907,6.06112137787321,4.45909445091327,-0.185084413503031,-0.524487543722934,-0.368710006759435
26.47,2.14601653279342,6.05587854533471,4.45540869998596,-0.18493956622852,-0.524078542399732,-0.368440098801366
26.48,2.14416786060962,6.05063980151068,4.4517256473379,-0.18479481316611,-0.523669801036452,-0.368170350944188
26.49,2.14232063548571,6.04540514380206,4.44804529136843,-0.184650154282182,-0.523261319526752,-0.367900763118903
26.5,2.14047485648008,6.04017456961085,4.44436763047756,-0.184505589543055,-0.522853097764312,-0.367631335256554
26.51,2.13863052265144,6.0349480763401,4.44069266306602,-0.18436111891499,-0.52244513564283,-0.367362067288221
26.52,2.13678763305886,6.02972566139394,4.43702038753521,-0.184216742364188,-0.522037433056035,-0.367092959145022
26.53,2.13494618676174,6.02450732217755,4.43335080228722,-0.184072459856787,-0.521629989897667,-0.366824010758113
26.54,2.13310618281981,6.01929305609718,4.42968390572483,-0.183928271358871,-0.521222806061499,-0.366555222058687
26.55,2.13126762029313,6.01408286056013,4.42601969625152,-0.18378417683646,-0.520815881441313,-0.366286592977976
26.56,2.12943049824214,6.00887673297479,4.42235817227143,-0.183640176255517,-0.520409215930925,-0.366018123447251
26.57,2.12759481572759,6.00367467075058,4.41869933218942,-0.183496269581949,-0.520002809424168,-0.365749813397818
26.58,2.12576057181056,5.998476671298,4.41504317441101,-0.1833524567816,-0.519596661814895,-0.365481662761022
26.59,2.12392776555251,5.99328273202861,4.41138969734241,-0.183208737820262,-0.51919077299698,-0.365213671468246
26.6,2.12209639601521,5.98809285035501,4.40773889939054,-0.183065112663665,-0.518785142864328,-0.364945839450908
26.61,2.12026646226078,5.9829070236909,4.40409077896298,-0.182921581277484,-0.518379771310848,-0.364678166640467
26.62,2.1184379633517,5.97772524945101,4.400445334468,-0.182778143627337,-0.517974658230484,-0.364410652968417
26.63,2.11661089835078,5.97254752505114,4.39680256431457,-0.182634799678786,-0.5175698035172,-0.364143298366289
26.64,2.11478526632117,5.96737384790814,4.39316246691232,-0.182491549397336,-0.517165207064967,-0.363876102765654
26.65,2.11296106632637,5.96220421543995,4.38952504067157,-0.182348392748438,-0.516760868767799,-0.363609066098116
