sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
24.19,2.7925154152717,6.22819059024907,5.54977058461709,-0.229148377493998,-0.509688894615922,-0.437139253422913
24.2,2.7902247897375,6.22309559543625,5.54540073680482,-0.228976663295091,-0.509309688007614,-0.436830217319983
24.21,2.78793588082866,6.2180043915078,5.54103397843517,-0.228805052445988,-0.508930717921856,-0.436521364942806
24.22,2.78564868751171,6.21291697609902,5.53667030767134,-0.228633544941155,-0.508551984252349,-0.43621269620256
24.23,2.78336320875323,6.20783334684629,5.53230972267738,-0.228462140774844,-0.508173486892829,-0.43590421101048
24.24,2.78107944351987,6.20275350138703,5.52795222161828,-0.228290839941098,-0.507795225737069,-0.435595909277857
24.25,2.77879739077834,6.19767743735974,5.52359780265986,-0.228119642433749,-0.507417200678869,-0.435287790916043
24.26,2.77651704949539,6.19260515240398,5.51924646396887,-0.22794854824642,-0.50703941161207,-0.434979855836443
24.27,2.77423841863787,6.18753664416036,5.51489820371294,-0.227777557372525,-0.506661858430546,-0.434672103950523
24.28,2.77196149717268,6.18247191027056,5.51055302006055,-0.227606669805274,-0.506284541028202,-0.434364535169804
24.29,2.76968628406678,6.17741094837732,5.50621091118111,-0.227435885537665,-0.505907459298984,-0.434057149405867
24.3,2.76741277828722,6.17235375612443,5.50187187524489,-0.227265204562496,-0.505530613136867,-0.433749946570345
24.31,2.7651409788011,6.16730033115677,5.49753591042304,-0.227094626872358,-0.505154002435858,-0.433442926574934
24.32,2.76287088457562,6.16225067112024,5.49320301488761,-0.226924152459636,-0.504777627090005,-0.433136089331382
24.33,2.76060249457804,6.15720477366182,5.48887318681151,-0.226753781316516,-0.504401486993393,-0.432829434751495
24.34,2.7583358077757,6.15216263642956,5.48454642436856,-0.22658351343498,-0.50402558204013,-0.432522962747138
24.35,2.75607082313604,6.14712425707254,5.48022272573343,-0.226413348806808,-0.503649912124364,-0.432216673230229
24.36,2.75380753962656,6.14208963324093,5.47590208908169,-0.226243287423581,-0.503274477140278,-0.431910566112744
24.37,2.75154595621485,6.13705876258594,5.47158451258979,-0.226073329276681,-0.502899276982089,-0.431604641306717
24.38,2.74928607186859,6.13203164275983,5.46726999443505,-0.225903474357291,-0.502524311544047,-0.431298898724236
24.39,2.74702788555556,6.12700827141593,5.46295853279568,-0.225733722656393,-0.502149580720436,-0.430993338277445
24.4,2.74477139624362,6.12198864620863,5.45865012585076,-0.225564074164778,-0.501775084405573,-0.430687959878545
24.41,2.74251660290072,6.11697276479336,5.45434477178024,-0.225394528873035,-0.50140082249381,-0.430382763439794
24.42,2.74026350449491,6.11196062482664,5.45004246876496,-0.225225086771563,-0.501026794879535,-0.430077748873504
24.43,2.73801209999433,6.106952223966,5.44574321498665,-0.225055747850563,-0.500653001457166,-0.429772916092042
24.44,2.73576238836724,6.10194755987006,5.44144700862788,-0.224886512100044,-0.50027944212116,-0.429468265007834
24.45,2.73351436858198,6.09694663019849,5.43715384787212,-0.224717379509821,-0.499906116765997,-0.429163795533358
24.46,2.731268039607,6.09194943261199,5.43286373090372,-0.224548350069519,-0.499533025286204,-0.42885950758115
24.47,2.72902340041086,6.08695596477236,5.42857665590788,-0.22437942376857,-0.49916016757633,-0.428555401063801
24.48,2.7267804499622,6.0819662243424,5.42429262107069,-0.224210600596218,-0.498787543530968,-0.428251475893954
24.49,2.72453918722981,6.07698020898602,5.42001162457912,-0.224041880541515,-0.498415153044736,-0.427947731984313
24.5,2.72229961118256,6.07199791636813,5.415733664621,-0.223873263593326,-0.498042996012293,-0.427644169247632
24.51,2.72006172078945,6.06701934415474,5.41145873938503,-0.223704749740329,-0.497671072328321,-0.427340787596722
24.52,2.71782551501957,6.06204449001287,5.4071868470608,-0.223536338971013,-0.497299381887546,-0.42703758694445
24.53,2.71559099284216,6.05707335161064,5.40291798583874,-0.223368031273681,-0.496927924584721,-0.426734567203735
24.54,2.71335815322655,6.05210592661718,5.3986521539102,-0.223199826636453,-0.496556700314634,-0.426431728287554
24.55,2.7111269951422,6.0471422127027,5.39438934946734,-0.223031725047261,-0.49618570897211,-0.426129070108935
24.56,2.7088975175587,6.04218220753844,5.39012957070323,-0.222863726493857,-0.495814950452001,-0.425826592580963
24.57,2.70666971944574,6.0372259087967,5.3858728158118,-0.222695830963808,-0.495444424649193,-0.425524295616777
24.58,2.70444359977316,6.03227331415084,5.38161908298784,-0.222528038444498,-0.495074131458609,-0.42522217912957
24.59,2.70221915751091,6.02732442127527,5.37736837042702,-0.222360348923132,-0.494704070775203,-0.42492024303259
