sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
5.62,7.82064521893113,24.7110548176286,21.3490082136082,-0.000173681240348778,-1.80676897097794,-1.54258883403451
5.63,7.82063180933342,24.6929925719022,21.333587696024,-0.00251347688256054,-1.80567965451794,-1.5415141497924
5.64,7.82059505365436,24.6749412174995,21.3181779199786,-0.00484287715998555,-1.80459070549062,-1.54044052746117
5.65,7.82053505564612,24.6569007507401,21.3027788748646,-0.00716192244887992,-1.80350212507899,-1.53936796468081
5.66,7.82045191865791,24.6388711679323,21.2873905500984,-0.00947065296227922,-1.8024139144477,-1.53829645910025
5.67,7.82034574563762,24.6208524653725,21.2720129351196,-0.0117691087507446,-1.80132607474341,-1.53722600837729
5.68,7.82021663913345,24.6028446393459,21.2566460193912,-0.0140573297031068,-1.80023860709514,-1.53615661017855
5.69,7.82006470129551,24.5848476861263,21.2412897923997,-0.0163353555472074,-1.79915151261466,-1.53508826217939
5.7,7.81989003387743,24.5668616019767,21.2259442436545,-0.0186032258506343,-1.79806479239685,-1.53402096206389
5.71,7.81969273823796,24.5488863831491,21.2106093626884,-0.0208609800214528,-1.79697844752001,-1.53295470752476
5.72,7.81947291534256,24.5309220258847,21.1952851390571,-0.0231086573089372,-1.79589247904631,-1.53188949626329
5.73,7.819230665765,24.5129685264145,21.1799715623392,-0.0253462968042917,-1.79480688802198,-1.53082532598934
5.74,7.8189660896889,24.4950258809588,21.1646686221362,-0.0275739374413728,-1.79372167547777,-1.5297621944212
5.75,7.81867928690935,24.4770940857277,21.1493763080725,-0.0297916179974074,-1.79263684242916,-1.52870009928564
5.76,7.81837035683441,24.4591731369213,21.1340946097949,-0.0319993770937064,-1.79155238987677,-1.52763903831776
5.77,7.81803939848675,24.4412630307298,21.1188235169732,-0.0341972531963699,-1.79046831880655,-1.52657900926101
5.78,7.8176865105051,24.4233637633335,21.1035630192993,-0.0363852846170012,-1.78938463019017,-1.52552000986712
5.79,7.81731179114586,24.4054753309031,21.0883131064879,-0.0385635095134003,-1.78830132498525,-1.52446203789602
5.8,7.81691533828464,24.3875977295999,21.0730737682758,-0.0407319658902674,-1.7872184041357,-1.52340509111584
5.81,7.81649724941774,24.3697309555756,21.0578449944223,-0.0428906915998994,-1.7861358685719,-1.52234916730281
5.82,7.81605762166368,24.3518750049729,21.0426267747088,-0.0450397243428755,-1.78505371921108,-1.52129426424127
5.83,7.81559655176476,24.3340298739252,21.0274190989386,-0.0471791016687484,-1.78397195695748,-1.52024037972356
5.84,7.81511413608851,24.3161955585571,21.0122219569375,-0.0493088609767289,-1.7828905827027,-1.51918751155002
5.85,7.81461047062923,24.2983720549841,20.9970353385528,-0.051429039516365,-1.78180959732583,-1.51813565752893
5.86,7.81408565100947,24.2805593593133,20.9818592336539,-0.0535396743882179,-1.78072900169378,-1.51708481547645
5.87,7.81353977248149,24.2627574676428,20.9666936321321,-0.0556408025445374,-1.77964879666154,-1.51603498321661
5.88,7.81297292992879,24.2449663760626,20.9515385239002,-0.0577324607899299,-1.77856898307229,-1.51498615858122
5.89,7.81238521786755,24.2271860806541,20.9363938988928,-0.0598146857820261,-1.77748956175776,-1.51393833940986
5.9,7.81177673044809,24.2094165774904,20.9212597470659,-0.0618875140321418,-1.77641053353835,-1.51289152354982
5.91,7.81114756145637,24.1916578626366,20.9061360583971,-0.0639509819059394,-1.77533189922341,-1.51184570885607
5.92,7.8104978043154,24.1739099321497,20.8910228228856,-0.066005125624081,-1.77425365961141,-1.51080089319121
5.93,7.8098275520867,24.1561727820787,20.8759200305515,-0.0680499812628859,-1.77317581549012,-1.50975707442543
5.94,7.80913689747176,24.1384464084648,20.8608276714365,-0.0700855847549717,-1.7720983676369,-1.50871425043647
5.95,7.80842593281343,24.1207308073417,20.8457457356034,-0.0721119718899073,-1.77102131681882,-1.50767241910955
5.96,7.80769475009741,24.1030259747351,20.8306742131361,-0.0741291783148506,-1.76994466379284,-1.50663157833741
5.97,7.80694344095361,24.0853319066634,20.8156130941395,-0.0761372395351874,-1.76886840930609,-1.50559172602016
5.98,7.8061720966576,24.0676485991376,20.8005623687395,-0.0781361909151705,-1.76779255409589,-1.50455286006534
5.99,7.805380808132,24.0499760481613,20.7855220270829,-0.080126067678548,-1.76671709889009,-1.50351497838782
6,7.80456966594792,24.0323142497309,20.7704920593373,-0.0821069049091925,-1.76564204440716,-1.50247807890977
6.01,7.80373876032628,24.0146631998357,20.755472455691,-0.0840787375517293,-1.76456739135632,-1.50144215956066
6.02,7.80288818113928,23.9970228944578,20.7404632063531,-0.0860416004121554,-1.76349314043785,-1.50040721827717
6.03,7.80201801791173,23.9793933295724,20.7254643015531,-0.0879955281584586,-1.76241929234306,-1.49937325300318
6.04,7.80112835982247,23.961774501148,20.7104757315412,-0.0899405553212365,-1.76134584775461,-1.49834026168974
6.05,7.80021929570568,23.9441664051462,20.6954974865879,-0.0918767162943039,-1.76027280734656,-1.49730824229502
6.06,7.79929091405232,23.9265690375217,20.6805295569843,-0.0938040453353088,-1.75920017178456,-1.49627719278427
6.07,7.79834330301142,23.908982394223,20.6655719330416,-0.0957225765663314,-1.75812794172597,-1.4952471111298
6.08,7.79737655039148,23.8914064711918,20.6506246050914,-0.0976323439744897,-1.75705611782009,-1.49421799531093
6.09,7.79639074366178,23.8738412643632,20.6356875634852,-0.0995333814125421,-1.75598470070814,-1.49318984331397
6.1,7.79538596995378,23.8562867696663,20.620760798595,-0.101425722599481,-1.75491369102355,-1.49216265313216
6.11,7.79436231606236,23.8387429830237,20.6058443008126,-0.103309401121123,-1.753843089392,-1.49113642276568
6.12,7.79331986844725,23.8212099003517,20.5909380605497,-0.105184450430709,-1.75277289643159,-1.49011115022155
6.13,7.79225871323428,23.8036875175607,20.5760420682381,-0.10705090384948,-1.75170311275296,-1.48908683351367
6.14,7.79117893621673,23.7861758305547,20.5611563143292,-0.10890879456727,-1.75063373895943,-1.48806347066274
6.15,7.79008062285663,23.7686748352321,20.5462807892943,-0.110758155643082,-1.74956477564702,-1.48704105969622
6.16,7.78896385828609,23.751184527485,20.5314154836245,-0.112599020005669,-1.74849622340477,-1.48601959864834
6.17,7.78782872730856,23.7337049031998,20.5165603878302,-0.114431420454109,-1.74742808281462,-1.48499908556004
6.18,7.78667531440014,23.7162359582573,20.5017154924417,-0.116255389658374,-1.74636035445171,-1.48397951847893
6.19,7.78550370371088,23.6987776885322,20.4868807880086,-0.118070960159903,-1.74529303888439,-1.48296089545928
6.2,7.78431397906607,23.6813300898938,20.4720562650999,-0.119878164372166,-1.74422613667435,-1.48194321456196
6.21,7.78310622396746,23.6638931582059,20.4572419143041,-0.121677034581229,-1.74315964837675,-1.48092647385446
6.22,7.78188052159462,23.6464668893265,20.4424377262289,-0.123467602946309,-1.74209357454032,-1.47991067141079
6.23,7.78063695480613,23.6290512791084,20.4276436915013,-0.12524990150034,-1.74102791570737,-1.47889580531151
6.24,7.77937560614086,23.6116463233988,20.4128598007672,-0.127023962150521,-1.73996267241405,-1.47788187364366
6.25,7.77809655781926,23.5942520180397,20.398086044692,-0.12878981667887,-1.73889784519031,-1.47686887450076
6.26,7.77679989174457,23.5768683588678,20.3833224139599,-0.130547496742769,-1.73783343456006,-1.47585680598275
6.27,7.77548568950406,23.5594953417147,20.368568899274,-0.132297033875517,-1.73676944104125,-1.47484566619599
6.28,7.7741540323703,23.5421329624066,20.3538254913565,-0.134038459486867,-1.73570586514593,-1.4738354532532
6.29,7.77280500130238,23.5247812167648,20.3390921809484,-0.135771804863569,-1.73464270738039,-1.47282616527347
6.3,7.77143867694713,23.5074401006055,20.3243689588093,-0.137497101169906,-1.73357996824523,-1.47181780038218
6.31,7.77005513964032,23.4901096097399,20.3096558157177,-0.139214379448231,-1.73251764823537,-1.47081035671102
6.32,7.76865446940795,23.4727897399745,20.2949527424707,-0.140923670619495,-1.73145574784028,-1.46980383239794
6.33,7.76723674596737,23.4554804871105,20.280259729884,-0.142625005483779,-1.73039426754394,-1.46879822558711
6.34,7.76580204872856,23.4381818469447,20.2655767687918,-0.14431841472082,-1.72933320782493,-1.46779353442893
6.35,7.76435045679528,23.4208938152688,20.2509038500467,-0.146003928890535,-1.72827256915658,-1.46678975707995
