sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.52,4.04656921121002,33.8652198209436,28.7788643295553,2.61446096649382,-0.602722733278215,-2.222056308074
1.53,4.07265869658713,33.8589736583265,28.7566699494542,2.6034436278954,-0.64714651515414,-2.21677021602181
1.54,4.0986379744359,33.8522892051974,28.7345279670008,2.59241866098941,-0.690363986785504,-2.21157804942813
1.55,4.12450697568428,33.8451783673164,28.7124374548138,2.58138753184453,-0.732407062598901,-2.20647740012335
1.56,4.15026564569939,33.8376527354652,28.6903975092806,2.57035166157911,-0.773306812007577,-2.20146592342692
1.57,4.17591394384412,33.829723593787,28.6684072499305,2.55931242759307,-0.813093481817617,-2.19654133646723
1.58,4.2014518430458,33.8214019279051,28.6464658188253,2.5482711647667,-0.851796518038892,-2.19170141654588
1.59,4.22687932937681,33.8126984328257,28.6245723799645,2.53722916662722,-0.889444587115573,-2.18694399954536
1.6,4.25219640164661,33.8036235206322,28.6027261187078,2.52618768648404,-0.926065596592672,-2.18226697837899
1.61,4.27740307100502,33.7941873279748,28.580926241212,2.51514793853338,-0.96168671523313,-2.17766830148186
1.62,4.3024993605564,33.7843997233617,28.5591719738832,2.50411109893333,-0.996334392600287,-2.1731459713418
1.63,4.3274853049844,33.7742703142574,28.537462562843,2.49307830684993,-1.03003437812005,-2.1686980430693
1.64,4.35236095018706,33.7638084539921,28.5157972734095,2.4820506654751,-1.06281173963677,-2.16432262300527
1.65,4.37712635292197,33.7530232484891,28.4941753895912,2.47102924301723,-1.09469088147596,-2.16001786736578
1.66,4.40178158046119,33.7419235628128,28.4725962135953,2.46001507366514,-1.12569556202743,-2.15578198092258
1.67,4.42632671025565,33.7305180275439,28.4510590653482,2.44900915852607,-1.15584891086156,-2.15161321571872
1.68,4.45076182960885,33.7188150449852,28.429563282029,2.43801246653846,-1.18517344539074,-2.14750986981807
1.69,4.47508703535955,33.7068227952038,28.4081082176152,2.42702593536016,-1.2136910870889,-2.14347028608809
1.7,4.49930243357324,33.6945492419119,28.3866932424404,2.41605047223272,-1.24142317728007,-2.1394928510147
1.71,4.52340813924208,33.6820021381932,28.3653177427644,2.4050869548225,-1.26839049250806,-2.13557599354868
