sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
18.35,3.9395991304109,8.88531646885169,8.03915865603308,-0.334563611739909,-0.767904545872916,-0.657578221642048
18.36,3.93625464429584,8.87764028953184,8.03258518382542,-0.334333562516558,-0.767330659078942,-0.657116089270729
18.37,3.93291245847998,8.86996984743722,8.02601633163252,-0.334103551735372,-0.766757100965699,-0.656654218762015
18.38,3.92957257257686,8.86230513928162,8.01945209683646,-0.333873579801418,-0.766183871413437,-0.656192609974001
18.39,3.92623498619602,8.85464616178004,8.01289247682074,-0.333643647118028,-0.765610970302459,-0.655731262764966
18.4,3.92289969894294,8.84699291164866,8.00633746897028,-0.3334137540868,-0.765038397513136,-0.655270176993374
18.41,3.9195667104191,8.83934538560485,7.9997870706714,-0.333183901107615,-0.764466152925897,-0.65480935251787
18.42,3.91623602022199,8.83170358036721,7.99324127931186,-0.332954088578632,-0.763894236421222,-0.654348789197284
18.43,3.91290762794514,8.82406749265551,7.98670009228081,-0.332724316896303,-0.763322647879664,-0.653888486890627
18.44,3.90958153317811,8.8164371191907,7.98016350696881,-0.332494586455371,-0.762751387181823,-0.653428445457093
18.45,3.90625773550652,8.80881245669496,7.97363152076784,-0.332264897648882,-0.762180454208362,-0.652968664756057
18.46,3.90293623451208,8.80119350189164,7.96710413107126,-0.332035250868189,-0.761609848840006,-0.652509144647076
18.47,3.89961702977259,8.79358025150527,7.96058133527387,-0.331805646502958,-0.761039570957534,-0.652049884989885
18.48,3.89630012086195,8.78597270226161,7.95406313077184,-0.331576084941172,-0.760469620441778,-0.651590885644405
18.49,3.8929855073502,8.77837085088758,7.94754951496276,-0.331346566569141,-0.75989999717365,-0.651132146470731
18.5,3.88967318880353,8.7707746941113,7.9410404852456,-0.331117091771504,-0.759330701034104,-0.65067366732914
18.51,3.88636316478428,8.76318422866209,7.93453603902075,-0.330887660931237,-0.758761731904146,-0.65021544808009
18.52,3.88305543485097,8.75559945127043,7.92803617368996,-0.33065827442966,-0.758193089664852,-0.649757488584214
18.53,3.87974999855833,8.74802035866803,7.92154088665642,-0.330428932646437,-0.757624774197361,-0.649299788702328
18.54,3.87644685545728,8.74044694758775,7.91505017532467,-0.330199635959591,-0.757056785382855,-0.648842348295421
18.55,3.87314600509499,8.73287921476367,7.90856403710065,-0.329970384745501,-0.756489123102591,-0.648385167224662
18.56,3.86984744701485,8.72531715693104,7.9020824693917,-0.329741179378913,-0.755921787237868,-0.647928245351399
