sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
6.54,7.81661192887138,22.962437878106,20.0053721850387,-0.180841764376124,-1.71910192620483,-1.46397248334173
6.55,7.81479579163028,22.9452521864344,19.9907374563883,-0.182389364566688,-1.71803576027235,-1.46297280536636
6.56,7.81296421492772,22.9280771542774,19.9761127201215,-0.183929642366861,-1.71697002293584,-1.46197400749135
6.57,7.81111727184754,22.9109127773473,19.9614979674457,-0.185462625843512,-1.71590471456302,-1.46097608800635
6.58,7.80925503519345,22.8937590513525,19.9468931895857,-0.186988342955696,-1.71483983551832,-1.45997904520653
6.59,7.80737757749011,22.876615971998,19.932298377783,-0.188506821555113,-1.71377538616271,-1.45898287739257
6.6,7.80548497098417,22.8594835349851,19.9177135232962,-0.190018089386559,-1.71271136685396,-1.45798758287062
6.61,7.8035772876454,22.8423617360116,19.9031386174008,-0.191522174088376,-1.71164777794648,-1.4569931599523
6.62,7.80165459916769,22.8252505707717,19.8885736513893,-0.193019103192908,-1.71058461979145,-1.45599960695468
6.63,7.79971697697014,22.8081500349561,19.8740186165707,-0.194508904126937,-1.7095218927368,-1.45500692220021
6.64,7.7977644921981,22.7910601242522,19.859473504271,-0.195991604212135,-1.70845959712735,-1.45401510401676
6.65,7.79579721572426,22.7739808343438,19.8449383058328,-0.197467230665504,-1.70739773330467,-1.4530241507376
6.66,7.7938152181496,22.7569121609114,19.8304130126153,-0.198935810599813,-1.70633630160731,-1.45203406070129
6.67,7.79181856980455,22.7398540996319,19.8158976159944,-0.20039737102404,-1.70527530237059,-1.45104483225179
6.68,7.78980734074993,22.7228066461793,19.8013921073625,-0.201851938843807,-1.70421473592686,-1.45005646373833
6.69,7.78778160077803,22.7057697962238,19.7868964781284,-0.203299540861809,-1.70315460260538,-1.44906895351544
6.7,7.78574141941362,22.6887435454327,19.7724107197174,-0.20474020377825,-1.70209490273245,-1.44808229994294
6.71,7.78368686591498,22.6717278894698,19.7579348235711,-0.206173954191267,-1.70103563663132,-1.44709650138587
6.72,7.78161800927491,22.6547228239959,19.7434687811476,-0.207600818597366,-1.69997680462231,-1.44611155621452
6.73,7.77953491822176,22.6377283446684,19.729012583921,-0.209020823391836,-1.69891840702283,-1.44512746280438
6.74,7.77743766122042,22.6207444471416,19.7145662233819,-0.210433994869178,-1.69786044414733,-1.44414421953615
6.75,7.77532630647334,22.6037711270669,19.7001296910369,-0.211840359223524,-1.69680291630744,-1.44316182479567
6.76,7.77320092192154,22.5868083800923,19.6857029784087,-0.213239942549056,-1.6957458238119,-1.44218027697395
6.77,7.77106157524558,22.5698562018628,19.6712860770362,-0.214632770840424,-1.69468916696662,-1.44119957446712
6.78,7.76890833386656,22.5529145880205,19.6568789784742,-0.216018869993155,-1.69363294607471,-1.44021971567643
