sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
5.8,7.35949819109223,24.4111850294029,20.9243945970334,-0.106266755139787,-1.82866575402643,-1.5424444658493
5.81,7.35842591982536,24.3929040573232,20.9089755589249,-0.108192297122639,-1.82752808890293,-1.54136263922132
5.82,7.35733444065832,24.3746344599109,20.8935673339416,-0.110108314931188,-1.82639081989726,-1.54028184197612
5.83,7.35622384863394,24.3563762331993,20.8781699118007,-0.112014848432533,-1.82525394805108,-1.53920207185191
5.84,7.35509423839722,24.338129373212,20.8627832822424,-0.113911937323996,-1.82411747439418,-1.53812332659543
5.85,7.35394570419704,24.3198938759618,20.8474074350292,-0.115799621133912,-1.82298139994456,-1.53704560396192
5.86,7.35277833988781,24.3016697374518,20.832042359946,-0.117677939222436,-1.82184572570871,-1.53596890171506
5.87,7.35159223893121,24.2834569536748,20.8166880468001,-0.119546930782328,-1.82071045268181,-1.53489321762692
5.88,7.3503874943978,24.2652555206139,20.8013444854209,-0.121406634839739,-1.81957558184791,-1.53381854947792
5.89,7.3491641989687,24.2470654342422,20.7860116656602,-0.123257090255001,-1.81844111418006,-1.53274489505681
5.9,7.34792244493728,24.2288866905234,20.7706895773915,-0.125098335723397,-1.81730705064063,-1.53167225216057
5.91,7.34666232421075,24.2107192854115,20.7553782105107,-0.126930409775938,-1.81617339218132,-1.53060061859441
5.92,7.34538392831183,24.1925632148509,20.7400775549353,-0.128753350780139,-1.81504013974346,-1.52952999217173
5.93,7.34408734838039,24.1744184747768,20.7247876006047,-0.130567196940774,-1.81390729425816,-1.52846037071404
5.94,7.34277267517504,24.1562850611151,20.7095083374803,-0.132371986300649,-1.81277485664639,-1.52739175205094
5.95,7.34143999907478,24.1381629697826,20.6942397555447,-0.134167756741351,-1.8116428278193,-1.52632413402008
5.96,7.3400894100806,24.1200521966869,20.6789818448024,-0.135954545984004,-1.81051120867824,-1.52525751446713
5.97,7.33872099781706,24.1019527377267,20.6637345952794,-0.137732391590021,-1.80938000011495,-1.52419189124568
5.98,7.33733485153391,24.0838645887918,20.648497997023,-0.139501330961847,-1.80824920301179,-1.5231272622173
5.99,7.33593106010766,24.0657877457634,20.633272040102,-0.141261401343701,-1.80711881824175,-1.52206362525139
6,7.33450971204316,24.0477222045137,20.6180567146062,-0.143012639822308,-1.80598884666874,-1.52100097822521
6.01,7.33307089547519,24.0296679609066,20.6028520106469,-0.144755083327645,-1.80485928914762,-1.51993931902383
6.02,7.33161469816999,24.0116250107973,20.5876579183562,-0.146488768633655,-1.80373014652439,-1.51887864554007
6.03,7.33014120752684,23.9935933500328,20.5724744278876,-0.148213732358982,-1.80260141963632,-1.51781895567448
6.04,7.32865051057962,23.9755729744514,20.5573015294153,-0.14993001096769,-1.80147310931214,-1.51676024733527
6.05,7.32714269399833,23.9575638798836,20.5421392131344,-0.151637640769982,-1.80034521637198,-1.51570251843833
6.06,7.32561784409061,23.9395660621514,20.5269874692608,-0.153336657922908,-1.79921774162774,-1.51464576690715
6.07,7.32407604680332,23.9215795170689,20.5118462880313,-0.155027098431082,-1.79809068588307,-1.51358999067275
6.08,7.32251738772401,23.903604240442,20.4967156597031,-0.156708998147381,-1.7969640499335,-1.51253518767374
6.09,7.32094195208247,23.8856402280691,20.4815955745541,-0.158382392773655,-1.79583783456659,-1.51148135585618
6.1,7.31934982475222,23.8676874757403,20.4664860228828,-0.160047317861416,-1.79471204056203,-1.51042849317362
6.11,7.31774109025199,23.8497459792381,20.4513869950079,-0.161703808812542,-1.79358666869178,-1.50937659758701
6.12,7.31611583274727,23.8318157343375,20.4362984812687,-0.16335190087996,-1.79246171972014,-1.5083256670647
6.13,7.31447413605173,23.8138967368057,20.4212204720245,-0.164991629168338,-1.79133719440387,-1.50727569958237
6.14,7.31281608362874,23.7959889824024,20.4061529576552,-0.166623028634765,-1.79021309349233,-1.50622669312304
6.15,7.31114175859283,23.7780924668799,20.3910959285604,-0.168246134089435,-1.78908941772752,-1.50517864567699
6.16,7.30945124371117,23.760207185983,20.3760493751601,-0.169860980196317,-1.78796616784425,-1.50413155524177
6.17,7.30774462140501,23.7423331354493,20.361013287894,-0.171467601473835,-1.78684334457018,-1.50308541982211
6.18,7.30602197375112,23.7244703110092,20.345987657222,-0.173066032295528,-1.78572094862596,-1.50204023742993
6.19,7.30428338248328,23.7066187083857,20.3309724736236,-0.174656306890725,-1.78459898072531,-1.5009960060843
6.2,7.30252892899368,23.688778323295,20.3159677275983,-0.176238459345198,-1.7834774415751,-1.49995272381138
6.21,7.30075869433437,23.670949151446,20.3009734096651,-0.177812523601826,-1.78235633187545,-1.49891038864442
6.22,7.29897275921867,23.6531311885408,20.2859895103628,-0.179378533461246,-1.78123565231983,-1.49786899862371
6.23,7.29717120402262,23.6353244302746,20.2710160202496,-0.180936522582506,-1.78011540359514,-1.49682855179654
6.24,7.29535410878636,23.6175288723356,20.2560529299033,-0.182486524483713,-1.77899558638178,-1.49578904621719
6.25,7.29352155321554,23.5997445104053,20.2411002299211,-0.184028572542675,-1.77787620135376,-1.49475047994686
6.26,7.29167361668275,23.5819713401587,20.2261579109196,-0.185562699997545,-1.77675724917876,-1.49371285105368
6.27,7.28981037822888,23.5642093572638,20.2112259635347,-0.187088939947456,-1.77563873051821,-1.49267615761267
6.28,7.28793191656451,23.5464585573823,20.1963043784212,-0.188607325353154,-1.7745206460274,-1.49164039770567
6.29,7.28603831007132,23.5287189361693,20.1813931462535,-0.190117889037633,-1.7734029963555,-1.49060556942137
6.3,7.28412963680343,23.5109904892733,20.1664922577249,-0.191620663686757,-1.77228578214572,-1.4895716708552
6.31,7.28220597448879,23.4932732123365,20.1516017035475,-0.193115681849889,-1.77116900403526,-1.48853870010939
6.32,7.28026740053052,23.4755671009949,20.1367214744528,-0.194602975940505,-1.77005266265553,-1.48750665529286
6.33,7.27831399200831,23.457872150878,20.1218515611907,-0.196082578236819,-1.76893675863209,-1.48647553452125
6.34,7.27634582567971,23.4401883576092,20.1069919545301,-0.19755452088239,-1.76782129258479,-1.48544533591684
6.35,7.27436297798151,23.4225157168056,20.0921426452589,-0.199018835886741,-1.76670626512784,-1.48441605760856
6.36,7.27236552503108,23.4048542240783,20.0773036241832,-0.200475555125958,-1.76559167686984,-1.48338769773193
