sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.23,3.35297511504556,33.4673984979067,29.6363354096882,3.09482073194207,1.52205450373012,-2.34892909562727
1.24,3.38387835947141,33.4821389452175,29.6128912640514,3.0858779170902,1.42466496725534,-2.33979732200242
1.25,3.41469175028871,33.4959182971234,29.5895374755989,3.0768481178975,1.3298715535207,-2.33086032764004
1.26,3.44541443510566,33.5087621772042,29.5662721214744,3.06773487711422,1.23760577921598,-2.32211305500092
1.27,3.47604559646795,33.5206955331264,29.5430933287402,3.05854163808903,1.1478009702515,-2.31355057973236
1.28,3.50658445087793,33.5317426544994,29.5199992730628,3.04927174743826,1.06039221380759,-2.30516810715095
1.29,3.53703024784006,33.5419271902574,29.4969881774332,3.03992845764377,0.975316311663485,-2.29696096881849
1.3,3.5673822689321,33.5512721655824,29.4740583109209,3.03051492958159,0.892511734771709,-2.28892461920859
1.31,3.59763982690108,33.5597999983769,29.4512079874603,3.02103423498304,0.811918579043703,-2.28105463246159
1.32,3.62780226478378,33.5675325153023,29.4284355646704,3.01148935883022,0.733478522314067,-2.27334669922536
1.33,3.65786895505063,33.5744909673908,29.4057394427041,3.00188320168756,0.65713478245166,-2.26579662357975
1.34,3.68783929877279,33.5806960452453,29.3831180631294,2.99221858197122,0.582832076586361,-2.25840032004247
1.35,3.71771272481152,33.5861678938361,29.3605699078385,2.98249823815787,0.510516581421541,-2.25115381065412
1.36,3.74748868902941,33.5909261269061,29.3380934979875,2.97272483093466,0.440135894602944,-2.24405322214051
1.37,3.77716667352278,33.5949898409951,29.3156873929625,2.96290094529175,0.371638997115329,-2.2370947831499
1.38,3.80674618587476,33.5983776290924,29.293350189374,2.95302909255907,0.304976216679544,-2.23027482156342
1.39,3.83622675842845,33.601107593929,29.2710805200771,2.94311171238875,0.24009919212276,-2.22358976187661
1.4,3.8656079475797,33.6031973609169,29.2488770532185,2.93315117468465,0.176960838695943,-2.21703612265021
1.41,3.89488933308882,33.6046640907476,29.2267384913075,2.9231497814805,0.115515314313022,-2.21061051402834
1.42,3.92407051741093,33.6055244916566,29.2046635703124,2.91310976876787,0.0557179866869433,-2.20430963532235
1.43,3.9531511250443,33.6057948313633,29.1826510587804,2.90303330827541,-0.00247459866128841,-2.1981302726585
1.44,3.98213080189628,33.6054909486956,29.1606997569807,2.89292250920068,-0.0591047495441095,-2.19206929668783
1.45,4.01100921466626,33.6046282649078,29.1388084960701,2.88277941989574,-0.114213657422163,-2.18612366035665
1.46,4.03978605024534,33.6032217946975,29.1169761372812,2.8726060295078,-0.167841426914557,-2.18029039673577
1.47,4.06846101513212,33.6012861569334,29.0952015711308,2.86240426957616,-0.220027104525987,-2.17456661690733
1.48,4.09703383486432,33.5988355850979,29.0734837166509,2.85217601558648,-0.270808706611887,-2.16894950790725
1.49,4.12550425346569,33.5958839374549,29.0518215206382,2.84192308848368,-0.320223246601639,-2.16343633072222
1.5,4.15387203290782,33.5924447069479,29.0302139569246,2.8316472561444,-0.368306761500168,-2.15802441833949
1.51,4.18213695258661,33.5885310308373,29.0086600256666,2.82135023481032,-0.415094337686756,-2.15271117384822
1.52,4.2102988088127,33.5841557000829,28.9871587526532,2.81103369048308,-0.460620136030069,-2.14749406859104
1.53,4.23835741431586,33.5793311684783,28.9657091886323,2.80069924028217,-0.50491741633759,-2.14237064036432
1.54,4.26631259776259,33.5740695615442,28.9443104086549,2.79034845376647,-0.548018561157171,-2.13733849166606
1.55,4.29416420328693,33.5683826851871,28.9229615114364,2.77998285422058,-0.589955098948183,-2.13239528799001
1.56,4.32191209003384,33.5622820341282,28.9016616187349,2.7696039199069,-0.630757726638667,-2.12753875616488
1.57,4.34955613171503,33.5557788001112,28.8804098747458,2.75921308528421,-0.67045633158532,-2.12276668273736
1.58,4.37709621617673,33.5488838798924,28.8592054455121,2.74881174219382,-0.709080012951936,-2.11807691239781
1.59,4.40453224497923,33.5416078830197,28.8380475183512,2.73840124101403,-0.746657102521811,-2.11346734644761
1.6,4.43186413298778,33.5339611394068,28.8169353012953,2.7279828917838,-0.783215184959192,-2.10893594130689
1.61,4.45909180797461,33.5259537067073,28.7958680225481,2.71755796529648,-0.818781117534651,-2.10448070706167
1.62,4.48621521023168,33.5175953774935,28.7748449299547,2.70712769416429,-0.853381049328211,-2.10009970604935
1.63,4.51323429219402,33.5088956862466,28.7538652904861,2.69669327385447,-0.887040439924465,-2.09579105148158
1.64,4.54014901807322,33.4998639161614,28.7329283897367,2.68625586369771,-0.919784077613236,-2.09155290610338
1.65,4.56695936350093,33.4905091057725,28.712033531436,2.67581658786972,-0.95163609710848,-2.08738348088777
1.66,4.593665315182,33.4808400554045,28.691180036972,2.66537653634656,-0.982619996798741,-2.08328103376474
1.67,4.62026687055708,33.4708653334528,28.670367244928,2.65493676583453,-1.01275865554137,-2.07924386838384
1.68,4.64676403747437,33.4605932824981,28.6495945106316,2.64449830067521,-1.0420743490125,-2.07527033290935
1.69,4.67315683387032,33.4500320252596,28.6288612057147,2.63406213372629,-1.0705887656249,-2.07135881884733
1.7,4.69944528745905,33.4391894703917,28.6081667176863,2.62362922721899,-1.09832302202483,-2.06750775990355
1.71,4.72562943543013,33.4280733181268,28.5875104495157,2.61320051359247,-1.12529767817947,-2.06371563087155
1.72,4.75170932415475,33.4166910657699,28.5668918192269,2.60277689630608,-1.15153275206517,-2.05998094655008
1.73,4.77768500889973,33.4050500130481,28.5463102595041,2.59235925062984,-1.17704773396785,-2.05630226068907
1.74,4.8035565535495,33.3931572673185,28.5257652173069,2.5819484244138,-1.20186160040536,-2.05267816496342
1.75,4.82932403033552,33.3810197486394,28.5052561534959,2.57154523883694,-1.22599282768182,-2.04910728797386
1.76,4.85498751957324,33.3686441947073,28.4847825424689,2.56115048913593,-1.24945940508405,-2.0455882942741
1.77,4.8805471094061,33.3560371656636,28.464343871805,2.5507649453146,-1.27227884772912,-2.04211988342378
1.78,4.90600289555663,33.3432050487748,28.44393964192,2.54038935283426,-1.29446820907256,-2.03870078906628
1.79,4.93135498108438,33.3301540629889,28.4235693657296,2.53002443328571,-1.31604409308635,-2.03532977803088
1.8,4.95660347615038,33.3168902633719,28.4032325683219,2.51967088504328,-1.33702266611488,-2.03200564945861
1.81,4.98174849778814,33.3034195454271,28.3829287866384,2.5093293839013,-1.3574196684181,-2.02872723395119
1.82,5.00679016968089,33.2897476493006,28.3626575691636,2.49900058369366,-1.37725042540961,-2.02549339274234
1.83,5.03172862194499,33.2758801638759,28.3424184756226,2.48868511689676,-1.39652985859807,-2.02230301689101
1.84,5.05656399091918,33.26182253076,28.3222110766866,2.47838359521633,-1.41527249623968,-2.01915502649582
1.85,5.08129641895976,33.2475800481655,28.3020349536867,2.46809661015856,-1.43349248370929,-2.01604836993029
1.86,5.10592605424126,33.2331578746889,28.2818896983344,2.45782473358603,-1.45120359359788,-2.01298202309819
1.87,5.13045305056276,33.2185610329905,28.2617749124497,2.44756851825862,-1.46841923554323,-2.00995498870852
1.88,5.15487756715937,33.2037944133765,28.2416902076973,2.43732849836012,-1.48515246580125,-2.0069662955696
1.89,5.17919976851906,33.1888627772869,28.2216352053283,2.4271051900106,-1.5014159965646,-2.00401499790185
