sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
9.2,6.63756453038335,18.920033687392,16.344691366676,-0.40001846412448,-1.46975217630875,-1.22204459356768
9.21,6.63356300284553,18.9053409798594,16.3324749807451,-0.400288216908597,-1.46878865483715,-1.22123231010292
9.22,6.62955878988467,18.8906579051695,16.3202667148291,-0.400555543521496,-1.46782560767639,-1.22042059095661
9.23,6.62555191571158,18.8759844585792,16.3080665632887,-0.400820454161208,-1.46686303479253,-1.21960943537987
9.24,6.6215424044353,18.8613206353459,16.2958745204917,-0.401082958986767,-1.4659009361509,-1.21879884262585
9.25,6.61753028006349,18.8466664307276,16.2836905808138,-0.401343068118364,-1.46493931171601,-1.21798881194981
9.26,6.61351556650276,18.8320218399821,16.2715147386378,-0.40160079163749,-1.46397816145168,-1.21717934260908
9.27,6.60949828755912,18.8173868583682,16.2593469883541,-0.401856139587089,-1.46301748532094,-1.21637043386303
9.28,6.60547846693836,18.8027614811445,16.2471873243605,-0.4021091219717,-1.46205728328609,-1.21556208497311
9.29,6.60145612824638,18.7881457035703,16.235035741062,-0.402359748757601,-1.46109755530868,-1.2147542952028
9.3,6.59743129498963,18.7735395209053,16.2228922328711,-0.40260802987296,-1.46013830134953,-1.21394706381761
9.31,6.59340399057547,18.7589429284094,16.2107567942076,-0.402853975207978,-1.45917952136874,-1.21314039008512
9.32,6.58937423831253,18.7443559213432,16.1986294194987,-0.403097594615031,-1.45822121532566,-1.21233427327489
9.33,6.58534206141111,18.7297784949673,16.1865101031787,-0.403338897908815,-1.4572633831789,-1.21152871265853
9.34,6.58130748298356,18.7152106445432,16.1743988396894,-0.403577894866491,-1.4563060248864,-1.21072370750965
9.35,6.57727052604464,18.7006523653324,16.1622956234797,-0.403814595227824,-1.45534914040531,-1.20991925710386
9.36,6.5732312135119,18.686103652597,16.1502004490058,-0.404049008695327,-1.45439272969213,-1.20911536071877
9.37,6.56918956820603,18.6715645015997,16.138113310731,-0.404281144934403,-1.45343679270262,-1.20831201763399
9.38,6.56514561285129,18.6570349076033,16.1260342031259,-0.404511013573483,-1.45248132939182,-1.20750922713109
9.39,6.5610993700758,18.6425148658714,16.1139631206683,-0.40473862420417,-1.45152633971409,-1.20670698849364
9.4,6.55705086241198,18.6280043716678,16.1019000578432,-0.404963986381375,-1.45057182362306,-1.20590530100717
9.41,6.55300011229685,18.613503420257,16.0898450091425,-0.405187109623458,-1.44961778107168,-1.20510416395917
9.42,6.54894714207246,18.5990120069036,16.0777979690654,-0.405408003412367,-1.44866421201222,-1.20430357663908
9.43,6.54489197398619,18.5845301268732,16.0657589321182,-0.405626677193776,-1.44771111639622,-1.20350353833829
9.44,6.54083463019118,18.5700577754314,16.0537278928143,-0.405843140377221,-1.44675849417455,-1.20270404835015
9.45,6.53677513274663,18.5555949478447,16.0417048456739,-0.406057402336236,-1.44580634529743,-1.20190510596992
9.46,6.53271350361818,18.5411416393797,16.0296897852246,-0.406269472408494,-1.44485466971436,-1.20110671049479
9.47,6.52864976467828,18.5266978453039,16.0176827060008,-0.406479359895937,-1.44390346737416,-1.2003088612239
9.48,6.52458393770655,18.5122635608851,16.0056836025439,-0.406687074064916,-1.44295273822502,-1.19951155745826
9.49,6.5205160443901,18.4978387813915,15.9936924694023,-0.406892624146323,-1.44200248221438,-1.19871479850083
9.5,6.51644610632393,18.4834235020922,15.9817093011315,-0.407096019335727,-1.44105269928912,-1.19791858365644
9.51,6.51237414501124,18.4690177182565,15.9697340922938,-0.407297268793506,-1.44010338939535,-1.19712291223183
9.52,6.50830018186381,18.4546214251543,15.9577668374585,-0.40749638164498,-1.4391545524786,-1.19632778353561
9.53,6.50422423820234,18.4402346180562,15.9458075312016,-0.407693366980544,-1.4382061884837,-1.19553319687831
9.54,6.50014633525682,18.4258572922333,15.9338561681063,-0.407888233855803,-1.43725829735483,-1.19473915157228
9.55,6.49606649416681,18.4114894429572,15.9219127427624,-0.4080809912917,-1.43631087903554,-1.19394564693179
9.56,6.49198473598188,18.3971310655,15.9099772497668,-0.408271648274646,-1.43536393346871,-1.19315268227293
9.57,6.48790108166189,18.3827821551345,15.8980496837229,-0.408460213756654,-1.4344174605966,-1.19236025691367
9.58,6.48381555207733,18.3684427071342,15.8861300392412,-0.408646696655469,-1.4334714603608,-1.19156837017382
9.59,6.47972816800972,18.3541127167728,15.874218310939,-0.408831105854693,-1.4325259327023,-1.19077702137503
9.6,6.47563895015188,18.339792179325,15.8623144934401,-0.40901345020392,-1.43158087756141,-1.18998620984079
9.61,6.47154791910834,18.3254810900658,15.8504185813753,-0.409193738518859,-1.43063629487783,-1.18919593489641
9.62,6.4674550953956,18.3111794442711,15.838530569382,-0.409371979581465,-1.42969218459065,-1.18840619586904
9.63,6.46336049944254,18.2968872372171,15.8266504521044,-0.409548182140066,-1.42874854663832,-1.18761699208763
9.64,6.45926415159071,18.2826044641808,15.8147782241935,-0.40972235490949,-1.42780538095867,-1.18682832288294
9.65,6.45516607209469,18.2683311204398,15.8029138803067,-0.40989450657119,-1.42686268748889,-1.18604018758754
9.66,6.45106628112238,18.2540672012723,15.7910574151084,-0.410064645773375,-1.4259204661656,-1.18525258553579
9.67,6.4469647987554,18.2398127019572,15.7792088232693,-0.410232781131123,-1.42497871692476,-1.18446551606386
9.68,6.44286164498937,18.225567617774,15.767368099467,-0.410398921226525,-1.42403743970176,-1.18367897850969
9.69,6.43875683973425,18.2113319440028,15.7555352383857,-0.410563074608791,-1.42309663443135,-1.18289297221299
9.7,6.43465040281467,18.1971056759244,15.7437102347159,-0.410725249794385,-1.42215630104771,-1.18210749651525
9.71,6.43054235397026,18.1828888088204,15.7318930831551,-0.410885455267146,-1.4212164394844,-1.18132255075973
9.72,6.42643271285599,18.1686813379728,15.720083778407,-0.411043699478409,-1.42027704967436,-1.18053813429146
9.73,6.42232149904245,18.1544832586644,15.7082823151821,-0.411199990847129,-1.41933813154999,-1.1797542464572
9.74,6.41820873201622,18.1402945661788,15.6964886881972,-0.411354337760002,-1.41839968504308,-1.17897088660546
9.75,6.41409443118017,18.1261152558,15.6847028921758,-0.411506748571589,-1.41746171008479,-1.17818805408652
9.76,6.40997861585378,18.1119453228131,15.6729249218478,-0.411657231604437,-1.41652420660575,-1.17740574825236
9.77,6.40586130527347,18.0977847625034,15.6611547719496,-0.411805795149192,-1.41558717453598,-1.17662396845672
9.78,6.40174251859291,18.0836335701574,15.649392437224,-0.411952447464733,-1.41465061380492,-1.17584271405504
9.79,6.39762227488333,18.0694917410619,15.6376379124203,-0.412097196778277,-1.41371452434144,-1.17506198440448
9.8,6.39350059313385,18.0553592705046,15.6258911922941,-0.41224005128551,-1.41277890607384,-1.17428177886393
9.81,6.38937749225181,18.041236153774,15.6141522716076,-0.412381019150699,-1.41184375892985,-1.17350209679397
9.82,6.38525299106303,18.0271223861592,15.6024211451292,-0.412520108506809,-1.41090908283662,-1.17272293755688
9.83,6.38112710831219,18.01301796295,15.5906978076338,-0.412657327455627,-1.40997487772075,-1.17194430051664
9.84,6.37699986266307,17.9989228794371,15.5789822539025,-0.412792684067879,-1.40904114350826,-1.17116618503891
9.85,6.37287127269893,17.9848371309117,15.567274478723,-0.412926186383336,-1.40810788012464,-1.17038859049103
9.86,6.36874135692277,17.970760712666,15.5555744768891,-0.413057842410946,-1.40717508749478,-1.16961151624204
9.87,6.36461013375765,17.9566936199928,15.5438822432009,-0.413187660128936,-1.40624276554306,-1.16883496166261
9.88,6.36047762154701,17.9426358481857,15.5321977724648,-0.41331564748494,-1.40531091419329,-1.16805892612512
9.89,6.35634383855497,17.9285873925391,15.5205210594936,-0.413441812396103,-1.40437953336871,-1.16728340900358
