sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
0.26,0.330129100454037,18.637936182149,32.9447147548819,2.21405753336332,48.3371165863472,-6.16250464350906
0.27,0.352520585466183,19.114621030738,32.8835992890037,2.26523276151716,46.9806766288474,-6.05916140052374
0.28,0.375414603944101,19.5779237650856,32.8235039485938,2.3145361123983,45.6612277858152,-5.95851838320361
0.29,0.39879269868517,20.0282089884261,32.7644020918519,2.36202072461065,44.3776917513677,-5.86050236622987
0.3,0.422636936334753,20.4658307146226,32.7062677988896,2.40773819892753,43.1290296986217,-5.76504223454917
0.31,0.446929892266177,20.8911327509374,32.6490758509864,2.45173865185984,41.9142398155241,-5.67206890885828
0.32,0.471654635982204,21.3044490575132,32.5928017105715,2.4940707661624,40.7323551193083,-5.5815152754354
0.33,0.496794717008806,21.7061040861407,32.5374215018889,2.53478183860394,39.5824415057528,-5.49331611985285
0.34,0.522334151255126,22.096413100486,32.4829119923085,2.57391782527646,38.4635959975284,-5.40740806417727
0.35,0.548257407816071,22.4756824796275,32.4292505742514,2.61152338467895,37.3749451623464,-5.3237295073208
0.36,0.574549396196183,22.8442100064827,32.3764152476976,2.64764191877715,36.3156436767679,-5.24222056825544
0.37,0.601195453935353,23.2022851424851,32.3243846032487,2.68231561221286,35.284873015661,-5.16282303184176
0.38,0.628181334618549,23.5501892896854,32.2731378057222,2.7155854698138,34.2818402506358,-5.08548029705664
0.39,0.655493196253169,23.8881960413005,32.2226545782518,2.74749135253497,33.3057769434966,-5.01013732743199
0.4,0.683117589998862,24.2165714216029,32.1729151868739,2.778072011947,32.3559381229693,-4.93674060353972
0.41,0.711041449235752,24.535574115934,32.1239004255807,2.80736512337265,31.4316013347758,-4.86523807737801
0.42,0.739252078957974,24.8454556915357,32.0755916018198,2.83540731776134,30.5320657566289,-4.79557912853027
0.43,0.767737145480253,25.1464608098132,32.0279705224255,2.86223421238163,29.6566513709601,-4.72771452198268
0.44,0.796484666446063,25.4388274305765,31.9810194799636,2.88788044040291,28.8046981892236,-4.66159636749795
0.45,0.825483001126542,25.7227870087516,31.9347212394751,2.91237967943071,27.9755655224842,-4.59717808045395
0.46,0.854720840999967,25.9985646840003,31.8890590256062,2.9357646790531,27.1686312937163,-4.5344143440642
0.47,0.88418720060217,26.2663794636482,31.8440165101082,2.95806728745092,26.3832913878507,-4.47326107290554
0.48,0.913871408638727,26.526444399281,31.7995777996969,2.97931847711935,25.6189590361179,-4.41367537768495
0.49,0.943763099350269,26.7789667573361,31.7557274242589,2.99954836974438,24.8750642316756,-4.35561553118324
0.5,0.97385220412263,27.0241481839916,31.712450325392,3.01878626027409,24.151053173874,-4.29904093531884
0.51,1.00412894333397,27.2621848646261,31.6697318452709,3.03706064022151,23.4463877388326,-4.24391208927925
0.52,1.03458381843135,27.4932676781035,31.627557715826,3.05439922023294,22.7605449742714,-4.190190558672
0.53,1.06520760422954,27.7175823461155,31.5859140482258,3.07082895195316,22.0930166167732,-4.13783894565028
0.54,1.09599134142522,27.9353095777985,31.5447873226537,3.0863760492167,21.4433086298539,-4.08682085997187
0.55,1.1269263293199,28.146625209827,31.5041643783705,3.10106600859247,20.8109407613927,-4.03710089095274
0.56,1.15800411874526,28.3517003421683,31.4640324040516,3.11492362930703,20.1954461191232,-3.98864458027917
0.57,1.18921650518483,28.5507014696767,31.4243789283936,3.12797303257055,19.5963707630194,-3.94141839564467
0.58,1.22055552208604,28.7437906096877,31.38519181098,3.14023768032766,19.013273313523,-3.89538970518006
0.59,1.25201343435717,28.9311254257683,31.3464592333986,3.15174039345446,18.445724574662,-3.85052675264677
0.6,1.28358273204353,29.1128593477674,31.3081696906037,3.16250336942145,17.8933071711941,-3.80679863336545
0.61,1.31525612417786,29.2891416883021,31.2703119825157,3.17254819944136,17.3556151989904,-3.76417527085313
0.62,1.3470265327997,29.4601177558098,31.2328752058505,3.18189588511963,16.8322538879399,-3.72262739414401
0.63,1.3788870871389,29.6259289642872,31.1958487461732,3.19056685462451,16.3228392767186,-3.68212651576981
0.64,1.41083111795862,29.7867129398326,31.1592222701676,3.19858097839293,15.8269978988173,-3.64264491037739
0.65,1.44285215205313,29.9426036241006,31.122985718118,3.20595758438745,15.344366479275,-3.60415559396174
0.66,1.474943906896,30.0937313747752,31.0871292965948,3.21271547291899,14.874591641602,-3.56663230369414
0.67,1.50710028543462,30.2402230631584,31.0516434713392,3.21887293104924,14.4173296244195,-3.53004947832572
0.68,1.53931537102653,30.3822021689721,31.0165189603409,3.22444774658623,13.9722460073741,-3.49438223914787
0.69,1.57158342251396,30.5197888724622,30.9817467271045,3.22945722168579,13.5390154459178,-3.45960637149153
0.7,1.60389886943233,30.6531001438918,30.9473179740971,3.23391818607124,13.117321414571,-3.4256983067483
0.71,1.63625630734934,30.7822498305078,30.9132241363737,3.23784700988307,12.7068559583121,-3.39263510489695
0.72,1.66865049333055,30.9073487410591,30.8794568753755,3.24125961616996,12.3073194517589,-3.3603944375196
0.73,1.70107634152837,31.0285047279438,30.8460080728947,3.2441714930319,11.9184203658287,-3.32895457129246
0.74,1.7335289188907,31.145822767058,30.8128698252028,3.24659770542613,11.539875041583,-3.29829435193659
0.75,1.76600344098605,31.259405035417,30.7800344373369,3.24855290664573,11.171407470978,-3.26839318861475
0.76,1.79849526794191,31.3693509866173,30.7474944175405,3.25005134948071,10.8127490842603,-3.23923103876084
0.77,1.83099990049317,31.4757574242033,30.7152424718527,3.25110689707097,10.463638543761,-3.21078839332908
0.78,1.86351297613764,31.5787185730026,30.6832714988443,3.25173303346009,10.123821543852,-3.18304626245026
0.79,1.89603026539563,31.6783261484901,30.6515745844944,3.25194287385879,9.79305061684525,-3.15598616148329
0.8,1.92854766817085,31.7746694242397,30.6201449972052,3.25174917462639,9.47108494462272,-3.12959009745021
0.81,1.96106121020967,31.8678352975181,30.58897618295,3.25116434297844,9.15769017579773,-3.10384055584351
0.82,1.99356703965627,31.9579083530788,30.5580617605523,3.25020044642846,8.85263824821681,-3.07872048779501
0.83,2.02606142370085,32.0449709252042,30.5273955170904,3.24886922197131,8.55570721662069,-3.05421329759575
0.84,2.05854074531843,32.1291031580504,30.4969714034257,3.24718208501561,8.26668108529149,-3.03030283055676
0.85,2.09100150009587,32.2103830643416,30.466783529851,3.24515013807235,7.98534964552037,-3.00697336120105
0.86,2.1234402931445,32.2888865824622,30.4368261618547,3.24278417920657,7.71150831773788,-2.98420958177717
0.87,2.15585383609617,32.3646876319925,30.4070937159985,3.24009471025883,7.44495799815544,-2.96199659108535
0.88,2.18823894418047,32.4378581677324,30.377580755906,3.23709194484288,7.1855049097732,-2.94031988360723
0.89,2.22059253338076,32.5084682322554,30.3482819883573,3.23378581612596,6.93296045761535,-2.91916533893069
0.9,2.25291161766703,32.5765860070362,30.3191922594891,3.23018598439762,6.68714108805925,-2.89851921146131
0.91,2.28519330630339,32.6422778621901,30.2903065510959,3.2263018444331,6.44786815213092,-2.87836812041266
0.92,2.31743480122828,32.7056084048648,30.2616199770295,3.22214253265702,6.21496777264327,-2.85869904006728
0.93,2.34963339450527,32.7666405263221,30.2331277796953,3.21771693411275,5.98827071505924,-2.83949929030103
0.94,2.38178646584269,32.8254354477451,30.2048253266419,3.21303368924311,5.76761226196564,-2.82075652736337
0.95,2.41389148018014,32.8820527648086,30.1767081072415,3.20810120048736,5.55283209104848,-2.80245873490645
0.96,2.44594598534006,32.9365504910455,30.1487717294586,3.20292763869978,5.34377415646378,-2.78459421525609
0.97,2.47794760974272,32.9889851000423,30.1210119167056,3.19752094939461,5.14028657350241,-2.76715158091798
0.98,2.50989406018272,33.0394115664986,30.0934245047814,3.19188885882222,4.9422215064506,-2.75011974631262
0.99,2.5417831196655,33.0878834061791,30.066005438892,3.18603887988111,4.7494350595515,-2.73348791973254
1,2.57361264530218,33.1344527147908,30.0387507707504,3.17997831787026,4.56178717097637,-2.71724559551593
1.01,2.60538056626119,33.1791702058139,30.0116566557537,3.17371427608622,4.37914150971684,-2.70138254643045
1.02,2.63708488177501,33.222085247316,29.9847193502352,3.16725366126918,4.20136537531349,-2.68588881626171
1.03,2.6687236592008,33.2632458977765,29.9579352087898,3.16060318890215,4.0283296003377,-2.67075471260054
1.04,2.70029503213321,33.3026989409501,29.9313006816708,3.15376938836728,3.85990845554731,-2.65597079982391
1.05,2.73179719856811,33.3404899197932,29.9048123122554,3.14675860796322,3.69597955763911,-2.64152789226389
1.06,2.76322841911582,33.3766631694817,29.878466734578,3.13957701978724,3.53642377952323,-2.6274170475598
1.07,2.79458701526252,33.4112618495424,29.8522606709289,3.13223062448598,3.38112516304771,-2.61362956018838
1.08,2.82587136767853,33.4443279751242,29.8261909295176,3.12472525587813,3.22997083410266,-2.60015695516713
1.09,2.85707991457219,33.4759024474315,29.8002544021965,3.11706658545278,3.08285092003719,-2.58699098192627
1.1,2.88821115008815,33.5060250833425,29.7744480622472,3.10926012674671,2.93965846932279,-2.57412360834455
1.11,2.91926362274885,33.5347346442355,29.7487689622241,3.10131123960382,2.80028937340008,-2.56154701494456
1.12,2.95023593393802,33.5620688640437,29.7232142318558,3.09322513432012,2.66464229064725,-2.54925358924318
1.13,2.98112673642509,33.5880644765596,29.6977810760027,3.08500687567713,2.53261857241068,-2.53723592025305
1.14,3.01193473292936,33.6127572420107,29.6724667726677,3.07666138686693,2.40412219103958,-2.52548679313084
1.15,3.04265867472299,33.6361819729237,29.6472686710611,3.06819345331164,2.27905966986903,-2.51399918396843
1.16,3.07329736027157,33.6583725592988,29.6221841897159,3.05960772638026,2.15734001509657,-2.50276625472315
1.17,3.10384963391146,33.6793619931115,29.5972108146536,3.05090872700568,2.03887464950011,-2.49178134828328
1.18,3.13431438456273,33.6991823921608,29.5723460975986,3.04210084920442,1.9235773479454,-2.48103798366518
1.19,3.16469054447694,33.7178650232803,29.5475876542396,3.03318836350193,1.81136417463395,-2.47052985133854
1.2,3.19497708801862,33.7354403249308,29.522933162538,3.02417542026579,1.7021534220429,-2.4602508086762
1.21,3.22517303047971,33.7519379291903,29.4983803610805,3.01506605294946,1.59586555151002,-2.45019487552533
1.22,3.25527742692593,33.7673866831573,29.4739270474755,3.00586418124895,1.49242313541885,-2.44035622989652
1.23,3.28528937107443,33.7818146697839,29.4495710767922,2.99657361417463,1.39175080093941,-2.43072920376781
1.24,3.31520799420157,33.7952492281543,29.4253103600413,2.98719805304073,1.29377517528203,-2.42130827900043
1.25,3.34503246408039,33.8077169732219,29.4011428626954,2.97774109437447,1.1984248324225,-2.41208808336328
1.26,3.37476198394665,33.819243815022,29.3770666032491,2.96820623274717,1.10563024125853,-2.40306338666327
1.27,3.40439579149285,33.8298549773717,29.3530796518174,2.95859686352938,1.01532371515786,-2.39422909697868
1.28,3.43393315788946,33.8395750160731,29.3291801287709,2.94891628557208,0.927439362860472,-2.38558025699266
1.29,3.46337338683259,33.8484278366311,29.3053662034073,2.93916770381589,0.841913040697417,-2.37711204042439
1.3,3.49271581361737,33.8564367115005,29.2816360926582,2.92935423183033,0.758682306090686,-2.36881974855509
1.31,3.52195980423645,33.8636242968733,29.2579880598303,2.91947889428497,0.677686372299066,-2.36069880684647
1.32,3.55110475450286,33.8700126490201,29.2344204133796,2.90954462935419,0.598866064376096,-2.35274476164907
1.33,3.58015008919655,33.8756232401973,29.2109315057184,2.89955429105754,0.522163776307083,-2.34495327699811
1.34,3.60909526123415,33.8804769741298,29.1875197320539,2.88951065153728,0.447523429293272,-2.33732013149455
1.35,3.63793975086104,33.8845942010838,29.1641835292573,2.8794164032748,0.374890431151932,-2.32984121526897
1.36,3.66668306486543,33.8879947325379,29.1409213747634,2.86927416124765,0.304211636802135,-2.32251252702621
1.37,3.69532473581363,33.8906978554643,29.1177317854988,2.85908646502867,0.235435309806885,-2.31533017116848
