sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
9.85,8.75200002705843,18.6868867730676,16.030834619058,-0.404540064450002,-1.35499304320922,-1.13446778866336
9.86,8.74795195713173,18.6733410733186,16.0194936527597,-0.40507529831046,-1.35414635112772,-1.13372519050008
9.87,8.74389854887549,18.6598038382909,16.0081601096451,-0.405607725811408,-1.35330009896797,-1.13298315234419
9.88,8.73983983030916,18.6462750635865,15.9968339841178,-0.406137355797777,-1.35245428651499,-1.13224167340836
9.89,8.73577582936385,18.6327547448094,15.9855152705898,-0.406664197088772,-1.35160891355398,-1.13150075290707
9.9,8.73170657388261,18.6192428775656,15.9742039634804,-0.407188258477958,-1.35076397987025,-1.13076039005666
9.91,8.72763209162069,18.6057394574635,15.9629000572172,-0.407709548733336,-1.3499194852492,-1.13002058407531
9.92,8.72355241024577,18.5922444801136,15.9516035462352,-0.408228076597412,-1.34907542947638,-1.12928133418302
9.93,8.71946755733826,18.5787579411284,15.9403144249776,-0.408743850787289,-1.3482318123374,-1.12854263960163
9.94,8.7153775603915,18.5652798361227,15.9290326878951,-0.409256879994727,-1.34738863361806,-1.12780449955481
9.95,8.71128244681204,18.5518101607133,15.9177583294462,-0.40976717288623,-1.34654589310422,-1.12706691326802
9.96,8.7071822439199,18.5383489105193,15.9064913440972,-0.410274738103116,-1.34570359058191,-1.12632987996858
9.97,8.70307697894882,18.5248960811618,15.895231726322,-0.410779584261598,-1.34486172583723,-1.12559339888557
9.98,8.69896667904649,18.5114516682641,15.8839794706023,-0.411281719952854,-1.34402029865644,-1.12485746924991
9.99,8.69485137127481,18.4980156674516,15.8727345714275,-0.411781153743108,-1.34317930882589,-1.1241220902943
10,8.69073108261014,18.4845880743519,15.8614970232946,-0.412277894173697,-1.34233875613206,-1.12338726125325
10.01,8.68660583994358,18.4711688845947,15.8502668207083,-0.412771949761154,-1.34149864036157,-1.12265298136303
10.02,8.68247567008114,18.4577580938118,15.8390439581809,-0.413263328997278,-1.34065896130112,-1.12191924986174
10.03,8.67834059974409,18.4443556976372,15.8278284302322,-0.413752040349203,-1.33981971873757,-1.12118606598921
10.04,8.67420065556909,18.4309616917071,15.8166202313898,-0.414238092259487,-1.33898091245787,-1.12045342898708
10.05,8.67005586410856,18.4175760716595,15.8054193561887,-0.414721493146167,-1.33814254224913,-1.11972133809874
10.06,8.66590625183081,18.4041988331349,15.7942257991716,-0.415202251402849,-1.33730460789853,-1.11898979256937
10.07,8.66175184512037,18.3908299717758,15.7830395548887,-0.415680375398765,-1.33646710919343,-1.11825879164587
10.08,8.65759267027818,18.3774694832267,15.7718606178976,-0.416155873478862,-1.33563004592127,-1.11752833457693
10.09,8.65342875352185,18.3641173631344,15.7606889827636,-0.416628753963859,-1.33479341786965,-1.11679842061298
10.1,8.64926012098592,18.3507736071478,15.7495246440593,-0.417099025150335,-1.33395722482624,-1.11606904900619
10.11,8.64508679872207,18.3374382109178,15.7383675963649,-0.417566695310788,-1.3331214665789,-1.11534021901048
10.12,8.64090881269939,18.3241111700975,15.7272178342679,-0.418031772693713,-1.33228614291556,-1.1146119298815
10.13,8.63672618880458,18.3107924803422,15.7160753523635,-0.418494265523674,-1.3314512536243,-1.11388418087664
10.14,8.63253895284223,18.2974821373091,15.7049401452541,-0.418954182001371,-1.33061679849332,-1.113156971255
10.15,8.62834713053505,18.2841801366578,15.6938122075495,-0.419411530303716,-1.32978277731096,-1.11243030027742
10.16,8.62415074752408,18.2708864740499,15.6826915338671,-0.419866318583902,-1.32894918986566,-1.11170416720645
10.17,8.61994982936895,18.2576011451489,15.6715781188313,-0.420318554971473,-1.32811603594599,-1.11097857130636
10.18,8.61574440154813,18.2443241456207,15.6604719570742,-0.420768247572393,-1.32728331534065,-1.11025351184311
10.19,8.61153448945913,18.2310554711333,15.649373043235,-0.42121540446912,-1.3264510278385,-1.10952898808438
10.2,8.60732011841876,18.2177951173566,15.6382813719604,-0.421660033720674,-1.32561917322846,-1.10880499929955
10.21,8.60310131366334,18.2045430799627,15.6271969379042,-0.422102143362704,-1.32478775129964,-1.10808154475968
10.22,8.59887810034898,18.191299354626,15.6161197357276,-0.422541741407561,-1.32395676184124,-1.10735862373754
10.23,8.59465050355176,18.1780639370227,15.6050497600992,-0.422978835844368,-1.32312620464259,-1.10663623550757
10.24,8.59041854826799,18.1648368228314,15.5939870056945,-0.423413434639085,-1.32229607949317,-1.10591437934588
10.25,8.58618225941443,18.1516180077325,15.5829314671965,-0.423845545734579,-1.32146638618256,-1.1051930545303
10.26,8.58194166182855,18.1384074874088,15.5718831392953,-0.424275177050695,-1.32063712450049,-1.10447226034027
10.27,8.5776967802687,18.125205257545,15.5608420166883,-0.424702336484319,-1.3198082942368,-1.10375199605696
10.28,8.5734476394144,18.1120113138279,15.54980809408,-0.425127031909454,-1.31897989518149,-1.10303226096315
10.29,8.56919426386655,18.0988256519466,15.5387813661821,-0.425549271177281,-1.31815192712464,-1.10231305434331
10.3,8.56493667814762,18.0856482675921,15.5277618277133,-0.425969062116226,-1.3173243898565,-1.10159437548355
10.31,8.56067490670194,18.0724791564576,15.5167494733997,-0.426386412532034,-1.31649728316745,-1.10087622367163
10.32,8.55640897389589,18.0593183142383,15.5057442979743,-0.42680133020783,-1.31567060684797,-1.10015859819697
10.33,8.55213890401811,18.0461657366315,15.4947462961773,-0.427213822904189,-1.31484436068868,-1.0994414983506
10.34,8.54786472127977,18.0330214193368,15.4837554627559,-0.427623898359202,-1.31401854448037,-1.09872492342522
10.35,8.54358644981477,18.0198853580557,15.4727717924644,-0.428031564288539,-1.31319315801389,-1.09800887271513
10.36,8.53930411367995,18.0067575484917,15.4617952800643,-0.428436828385523,-1.31236820108028,-1.09729334551628
10.37,8.53501773685533,17.9936379863506,15.4508259203238,-0.428839698321187,-1.31154367347066,-1.09657834112623
10.38,8.53072734324435,17.9805266673402,15.4398637080185,-0.429240181744346,-1.31071957497634,-1.09586385884416
10.39,8.52643295667405,17.9674235871704,15.4289086379307,-0.42963828628166,-1.30989590538871,-1.09514989797087
10.4,8.52213460089532,17.9543287415532,15.4179607048499,-0.430034019537702,-1.30907266449932,-1.09443645780876
10.41,8.51783229958313,17.9412421262026,15.4070199035723,-0.430427389095017,-1.30824985209985,-1.09372353766185
10.42,8.51352607633671,17.9281637368347,15.3960862289013,-0.430818402514192,-1.30742746798209,-1.09301113683574
10.43,8.50921595467981,17.9150935691679,15.3851596756472,-0.431207067333922,-1.30660551193798,-1.09229925463764
10.44,8.5049019580609,17.9020316189224,15.3742402386272,-0.431593391071068,-1.30578398375961,-1.09158789037635
10.45,8.50058410985337,17.8889778818205,15.3633279126652,-0.431977381220729,-1.30496288323916,-1.09087704336226
10.46,8.4962624333558,17.8759323535867,15.3524226925923,-0.4323590452563,-1.30414221016896,-1.09016671290733
10.47,8.49193695179213,17.8628950299477,15.3415245732463,-0.432738390629538,-1.3033219643415,-1.08945689832512
10.48,8.48760768831188,17.8498659066319,15.3306335494719,-0.433115424770627,-1.30250214554935,-1.08874759893076
10.49,8.48327466599038,17.8368449793701,15.3197496161206,-0.433490155088237,-1.30168275358528,-1.08803881404092
10.5,8.47893790782899,17.823832243895,15.3088727680509,-0.433862588969594,-1.30086378824213,-1.08733054297389
