sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
15.85,6.56429251400142,12.5700400216315,10.7145608520142,-0.445525696657099,-0.923205516688363,-0.760739373220629
15.86,6.55983803200108,12.5608109465682,10.7069558766871,-0.445370853708155,-0.922609055182621,-0.760255546878638
15.87,6.55538510028901,12.5515878345125,10.6993557381707,-0.445215638224244,-0.922012915224904,-0.75977201120833
15.88,6.5509337225826,12.5423706822497,10.6917604335594,-0.445060051799461,-0.921417096662255,-0.759288765967967
15.89,6.54648390258332,12.5331594865668,10.6841699599502,-0.44490409602318,-0.920821599341823,-0.758805810916216
15.9,6.54203564397677,12.523954244252,10.6765843144423,-0.44474777248007,-0.920226423110831,-0.758323145812158
15.91,6.53758895043275,12.5147549520951,10.6690034941376,-0.4445910827501,-0.919631567816665,-0.757840770415279
15.92,6.53314382560524,12.5055616068877,10.6614274961401,-0.44443402840856,-0.919037033306766,-0.757358684485473
15.93,6.52870027313253,12.4963742054226,10.6538563175564,-0.444276611026067,-0.918442819428726,-0.75687688778304
15.94,6.52425829663721,12.4871927444942,10.6462899554954,-0.444118832168584,-0.917848926030213,-0.756395380068686
15.95,6.51981789972623,12.4780172208985,10.6387284070683,-0.443960693397424,-0.917255352959031,-0.755914161103519
15.96,6.51537908599096,12.4688476314331,10.6311716693889,-0.443802196269273,-0.916662100063071,-0.755433230649051
15.97,6.51094185900722,12.4596839728969,10.6236197395734,-0.443643342336193,-0.916069167190334,-0.754952588467198
15.98,6.50650622233533,12.4505262420904,10.61607261474,-0.443484133145641,-0.915476554188959,-0.754472234320274
15.99,6.50207217952016,12.4413744358157,10.6085302920098,-0.443324570240477,-0.914884260907144,-0.753992167970996
16,6.49763973409119,12.4322285508763,10.6009927685058,-0.443164655158982,-0.914292287193218,-0.75351238918248
16.01,6.49320888956252,12.4230885840774,10.5934600413537,-0.443004389434861,-0.913700632895628,-0.753032897718239
16.02,6.48877964943294,12.4139545322255,10.5859321076813,-0.442843774597267,-0.913109297862918,-0.752553693342184
16.03,6.48435201718597,12.4048263921287,10.5784089646191,-0.442682812170804,-0.912518281943722,-0.752074775818626
16.04,6.47992599628992,12.3957041605967,10.5708906092996,-0.442521503675544,-0.91192758498682,-0.751596144912264
16.05,6.4755015901979,12.3865878344406,10.5633770388578,-0.442359850627039,-0.911337206841062,-0.7511178003882
16.06,6.47107880234791,12.377477410473,10.5558682504311,-0.442197854536328,-0.910747147355426,-0.750639742011924
16.07,6.46665763616284,12.3683728855081,10.5483642411592,-0.442035516909959,-0.910157406378987,-0.750161969549321
16.08,6.46223809505056,12.3592742563616,10.5408650081842,-0.441872839249992,-0.909567983760924,-0.749684482766669
16.09,6.45782018240392,12.3501815198505,10.5333705486503,-0.441709823054016,-0.908978879350518,-0.749207281430636
16.1,6.45340390160083,12.3410946727937,10.5258808597042,-0.441546469815159,-0.908390092997176,-0.748730365308278
16.11,6.44898925600428,12.3320137120112,10.5183959384951,-0.4413827810221,-0.907801624550403,-0.748253734167043
16.12,6.44457624896241,12.3229386343248,10.5109157821742,-0.441218758159086,-0.907213473859796,-0.747777387774767
16.13,6.44016488380854,12.3138694365576,10.5034403878952,-0.441054402705934,-0.906625640775073,-0.74730132589967
16.14,6.43575516386118,12.3048061155344,10.4959697528142,-0.440889716138054,-0.906038125146045,-0.746825548310363
16.15,6.43134709242416,12.2957486680814,10.4885038740893,-0.440724699926453,-0.90545092682264,-0.74635005477584
16.16,6.42694067278658,12.2866970910261,10.4810427488813,-0.440559355537749,-0.904864045654886,-0.74587484506548
16.17,6.42253590822291,12.2776513811979,10.4735863743529,-0.440393684434186,-0.904277481492912,-0.745399918949045
16.18,6.41813280199303,12.2686115354274,10.4661347476695,-0.440227688073642,-0.903691234186963,-0.744925276196681
16.19,6.41373135734225,12.2595775505468,10.4586878659985,-0.440061367909642,-0.90310530358737,-0.744450916578915
16.2,6.40933157750137,12.2505494233898,10.4512457265097,-0.43989472539137,-0.90251968954458,-0.743976839866656
16.21,6.40493346568672,12.2415271507916,10.4438083263752,-0.439727761963681,-0.901934391909158,-0.743503045831192
16.22,6.4005370251002,12.2325107295888,10.4363756627694,-0.439560479067114,-0.901349410531745,-0.74302953424419
16.23,6.39614225892933,12.2235001566197,10.428947732869,-0.4393928781379,-0.900764745263112,-0.742556304877697
16.24,6.39174917034728,12.2144954287238,10.4215245338528,-0.439224960607975,-0.900180395954111,-0.742083357504135
16.25,6.38735776251294,12.2054965427423,10.4141060629021,-0.439056727904996,-0.899596362455719,-0.741610691896305
16.26,6.38296803857094,12.1965034955179,10.4066923172003,-0.438888181452345,-0.899012644619005,-0.741138307827382
16.27,6.37858000165168,12.1875162838946,10.3992832939333,-0.438719322669148,-0.898429242295136,-0.740666205070916
16.28,6.3741936548714,12.1785349047182,10.3918789902889,-0.438550152970281,-0.897846155335397,-0.740194383400831
16.29,6.36980900133222,12.1695593548356,10.3844794034575,-0.438380673766384,-0.897263383591177,-0.739722842591424
16.3,6.36542604412218,12.1605896310956,10.3770845306316,-0.438210886463874,-0.896680926913947,-0.739251582417365
16.31,6.36104478631524,12.1516257303481,10.3696943690059,-0.438040792464951,-0.896098785155294,-0.738780602653694
16.32,6.35666523097141,12.1426676494447,10.3623089157775,-0.437870393167617,-0.895516958166914,-0.738309903075823
16.33,6.3522873811367,12.1337153852385,10.3549281681457,-0.43769968996568,-0.894935445800599,-0.737839483459531
16.34,6.34791123984323,12.1247689345839,10.3475521233119,-0.43752868424877,-0.894354247908251,-0.737369343580967
16.35,6.34353681010923,12.1158282943371,10.3401807784798,-0.43735737740235,-0.893773364341858,-0.736899483216648
16.36,6.33916409493909,12.1068934613554,10.3328141308555,-0.437185770807726,-0.893192794953528,-0.736429902143459
16.37,6.33479309732342,12.0979644324978,10.3254521776471,-0.437013865842058,-0.892612539595457,-0.735960600138649
