sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
2.14,5.97177805347769,32.184615769182,27.7601286275123,2.31389759521881,-1.78880146762365,-1.94918282326847
2.15,5.99486940817951,32.1666945820298,27.740647782484,2.30436315768253,-1.79554754888517,-1.94697670812482
2.16,6.0178655340464,32.1487069765428,27.7211889094534,2.29485172264256,-1.80208212460954,-1.94478864793838
2.17,6.04076666195878,32.130655039709,27.7017518299647,2.28536346535387,-1.80841088922259,-1.94261821800016
2.18,6.06357302451165,32.1125408023262,27.6823363697538,2.27589855335908,-1.8145393840747,-1.94046500486514
2.19,6.08628485593856,32.0943662405132,27.6629423586368,2.26645714671055,-1.82047300155719,-1.93832860604991
2.2,6.10890239203777,32.0761332771793,27.6435696304023,2.25703939818661,-1.82621698910796,-1.93620862973842
2.21,6.13142587010054,32.0578437834547,27.6242180227056,2.2476454535017,-1.83177645310944,-1.93410469449569
2.22,6.15385552884152,32.0394995800821,27.6048873769668,2.23827545151082,-1.83715636268162,-1.93201642898911
2.23,6.17619160833111,32.0211024387716,27.5855775382708,2.22892952440842,-1.84236155337301,-1.92994347171739
2.24,6.1984343499298,32.0026540835185,27.5662883552702,2.21960779792176,-1.8473967307525,-1.92788547074664
2.25,6.22058399622448,31.9841561918858,27.5470196800913,2.21031039149902,-1.85226647390433,-1.92584208345363
2.26,6.24264079096649,31.9656103962521,27.5277713682418,2.20103741849222,-1.85697523882929,-1.92381297627598
2.27,6.26460497901156,31.9470182850268,27.5085432785216,2.19178898633518,-1.86152736175431,-1.92179782446899
2.28,6.28647680626147,31.9283814038311,27.4893352729358,2.18256519671654,-1.86592706235308,-1.91979631186902
2.29,6.30825651960747,31.9097012566487,27.4701472166098,2.17336614574804,-1.87017844688,-1.91780813066329
2.3,6.32994436687524,31.8909793069448,27.4509789777073,2.16419192412819,-1.87428551121986,-1.91583298116583
2.31,6.35154059677161,31.8722169787549,27.4318304273498,2.15504261730146,-1.87825214385552,-1.91387057159943
2.32,6.37304545883277,31.8534156577452,27.4127014395385,2.14591830561308,-1.88208212875574,-1.91192061788348
2.33,6.39445920337398,31.8345766922431,27.3935918910788,2.13681906445957,-1.88577914818536,-1.90998284342753
2.34,6.41578208144085,31.8157013942414,27.3745016615056,2.12774496443516,-1.88934678543985,-1.90805697893035
2.35,6.437014344762,31.7967910403747,27.3554306330123,2.11869607147417,-1.89278852750641,-1.90614276218444
2.36,6.45815624570314,31.7778468728693,27.3363786903801,2.10967244698945,-1.89610776765343,-1.90423993788574
2.37,6.47920803722252,31.7588701004689,27.3173457209102,2.10067414800707,-1.89930780795032,-1.90234825744856
2.38,6.50016997282771,31.7398618993334,27.2983316143575,2.09170122729722,-1.90239186171954,-1.90046747882533
2.39,6.52104230653368,31.7208234139155,27.2793362628657,2.08275373350159,-1.9053630559228,-1.89859736633133
