sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
24.23,2.58613597481972,5.66137700947208,5.18260143351198,-0.227650271894905,-0.503200481210875,-0.436715988410666
24.24,2.58386035834162,5.65634697718382,5.17823587204046,-0.227472956820895,-0.502805478431321,-0.436396213511514
24.25,2.58158651448719,5.65132089370781,5.17387350739168,-0.227295747183414,-0.502410718948413,-0.436076623905379
24.26,2.57931444220209,5.64629875661153,5.1695143377131,-0.227118642979005,-0.50201620267161,-0.43575721951144
24.27,2.577044140432,5.64128056346338,5.165158361153,-0.22694164420401,-0.5016219295104,-0.435438000248943
24.28,2.57477560812266,5.63626631183266,5.16080557586047,-0.226764750854566,-0.5012278993743,-0.435118966037196
24.29,2.57250884421981,5.63125599928957,5.15645597998541,-0.22658796292661,-0.50083411217286,-0.43480011679557
24.3,2.57024384766927,5.62624962340522,5.15210957167852,-0.22641128041588,-0.500440567815668,-0.4344814524435
24.31,2.5679806174169,5.62124718175161,5.14776634909131,-0.226234703317913,-0.500047266212324,-0.434162972900486
24.32,2.56571915240858,5.61624867190166,5.14342631037608,-0.226058231628046,-0.499654207272485,-0.43384467808609
24.33,2.56345945159027,5.61125409142919,5.13908945368596,-0.22588186534142,-0.499261390905808,-0.433526567919936
24.34,2.56120151390794,5.60626343790892,5.13475577717486,-0.225705604452979,-0.498868817022013,-0.433208642321713
24.35,2.55894533830766,5.60127670891647,5.1304252789975,-0.22552944895747,-0.498476485530823,-0.432890901211173
24.36,2.55669092373551,5.59629390202836,5.12609795730941,-0.225353398849445,-0.498084396342005,-0.432573344508127
24.37,2.55443826913766,5.59131501482204,5.12177381026692,-0.225177454123261,-0.497692549365354,-0.432255972132454
24.38,2.5521873734603,5.58634004487582,5.11745283602714,-0.225001614773082,-0.497300944510691,-0.431938784004092
24.39,2.54993823564972,5.58136898976894,5.11313503274801,-0.22482588079288,-0.496909581687875,-0.431621780043043
24.4,2.54769085465224,5.57640184708153,5.10882039858826,-0.224650252176432,-0.496518460806785,-0.43130496016937
24.41,2.54544522941426,5.57143861439463,5.1045089317074,-0.224474728917327,-0.496127581777337,-0.430988324303198
24.42,2.54320135888224,5.56647928929017,5.10020063026576,-0.224299311008963,-0.495736944509475,-0.430671872364717
24.43,2.5409592420027,5.56152386935099,5.09589549242447,-0.224123998444546,-0.495346548913169,-0.430355604274175
24.44,2.53871887772225,5.55657235216082,5.09159351634544,-0.223948791217096,-0.494956394898426,-0.430039519951884
24.45,2.53648026498754,5.55162473530429,5.08729470019139,-0.223773689319446,-0.494566482375269,-0.429723619318218
24.46,2.53424340274532,5.54668101636695,5.08299904212583,-0.223598692744237,-0.494176811253765,-0.42940790229361
24.47,2.5320082899424,5.54174119293522,5.07870654031307,-0.22342380148393,-0.493787381444001,-0.429092368798557
24.48,2.52977492552568,5.53680526259644,5.0744171929182,-0.223249015530796,-0.493398192856094,-0.428777018753617
24.49,2.52754330844211,5.53187322293885,5.07013099810713,-0.223074334876922,-0.493009245400192,-0.428461852079408
24.5,2.52531343763874,5.52694507155156,5.06584795404654,-0.222899759514214,-0.49262053898647,-0.42814686869661
24.51,2.52308531206272,5.52202080602461,5.06156805890392,-0.222725289434391,-0.492232073525134,-0.427832068525963
24.52,2.52085893066124,5.51710042394893,5.05729131084753,-0.222550924628993,-0.491843848926412,-0.427517451488269
24.53,2.51863429238162,5.51218392291633,5.05301770804645,-0.222376665089376,-0.49145586510057,-0.427203017504389
24.54,2.51641139617123,5.50727130051954,5.04874724867053,-0.222202510806718,-0.491068121957899,-0.426888766495247
24.55,2.51419024097755,5.50236255435219,5.04447993089043,-0.222028461772013,-0.490680619408709,-0.426574698381826
24.56,2.51197082574816,5.49745768200877,5.04021575287756,-0.221854517976081,-0.490293357363352,-0.426260813085169
24.57,2.5097531494307,5.4925566810847,5.03595471280418,-0.22168067940956,-0.489906335732198,-0.425947110526379
24.58,2.50753721097293,5.48765954917629,5.03169680884328,-0.221506946062911,-0.48951955442565,-0.425633590626621
24.59,2.50532300932271,5.48276628388075,5.02744203916868,-0.22133331792642,-0.489133013354132,-0.425320253307118
24.6,2.50311054342798,5.47787688279616,5.02319040195495,-0.221159794990195,-0.488746712428112,-0.425007098489153
24.61,2.50089981223678,5.47299134352153,5.01894189537749,-0.220986377244168,-0.488360651558064,-0.42469412609407
24.62,2.49869081469728,5.46810966365674,5.01469651761246,-0.220813064678101,-0.487974830654504,-0.424381336043272
24.63,2.49648354975771,5.46323184080258,5.0104542668368,-0.220639857281577,-0.487589249627967,-0.424068728258221
24.64,2.49427801636645,5.45835787256072,5.00621514122825,-0.220466755044009,-0.487203908389025,-0.423756302660439
24.65,2.49207421347195,5.45348775653373,5.00197913896533,-0.220293757954637,-0.486818806848267,-0.423444059171506
24.66,2.48987214002278,5.44862149032509,4.99774625822734,-0.220120866002529,-0.486433944916315,-0.423131997713063
24.67,2.48767179496763,5.44375907153915,4.99351649719437,-0.219948079176584,-0.486049322503815,-0.422820118206809
24.68,2.4854731772553,5.43890049778117,4.98928985404729,-0.21977539746553,-0.48566493952144,-0.422508420574501
24.69,2.48327628583469,5.43404576665728,4.98506632696775,-0.219602820857924,-0.485280795879894,-0.422196904737958
24.7,2.48108111965483,5.42919487577454,4.98084591413818,-0.219430349342159,-0.484896891489896,-0.421885570619053
24.71,2.47888767766486,5.42434782274086,4.97662861374179,-0.219257982906455,-0.484513226262206,-0.421574418139721
24.72,2.47669595881403,5.41950460516509,4.97241442396259,-0.219085721538868,-0.484129800107603,-0.421263447221955
24.73,2.47450596205173,5.41466522065692,4.96820334298534,-0.218913565227289,-0.483746612936893,-0.420952657787804
24.74,2.47231768632746,5.40982966682698,4.96399536899559,-0.21874151395944,-0.483363664660909,-0.420642049759378
24.75,2.47013113059084,5.40499794128675,4.95979050017969,-0.218569567722881,-0.482980955190507,-0.420331623058844
24.76,2.46794629379163,5.40017004164863,4.95558873472473,-0.218397726505006,-0.48259848443657,-0.420021377608426
24.77,2.46576317487969,5.39534596552591,4.95139007081861,-0.218225990293048,-0.482216252310012,-0.419711313330408
24.78,2.46358177280505,5.39052571053275,4.94719450664999,-0.218054359074074,-0.481834258721761,-0.419401430147129
24.79,2.46140208651782,5.38570927428421,4.94300204040831,-0.217882832834993,-0.481452503582785,-0.419091727980988
24.8,2.45922411496829,5.38089665439626,4.93881267028379,-0.21771141156255,-0.481070986804065,-0.41878220675444
24.81,2.45704785710685,5.37608784848573,4.93462639446741,-0.217540095243331,-0.480689708296622,-0.418472866389997
24.82,2.45487331188404,5.37128285417036,4.93044321115095,-0.21736888386376,-0.480308667971487,-0.41816370681023
24.83,2.45270047825052,5.36648166906876,4.92626311852694,-0.217197777410106,-0.479927865739723,-0.417854727937767
24.84,2.45052935515712,5.36168429080046,4.9220861147887,-0.217026775868475,-0.479547301512413,-0.41754592969529
24.85,2.44835994155478,5.35689071698585,4.91791219813032,-0.216855879224818,-0.479166975200677,-0.417237312005542
24.86,2.44619223639459,5.35210094524623,4.91374136674664,-0.216685087464929,-0.478786886715651,-0.41692887479132
24.87,2.44402623862779,5.34731497320376,4.90957361883331,-0.216514400574445,-0.478407035968495,-0.416620617975478
24.88,2.44186194720575,5.34253279848151,4.90540895258673,-0.216343818538849,-0.478027422870396,-0.416312541480928
24.89,2.43969936108,5.33775441870345,4.90124736620405,-0.216173341343467,-0.477648047332561,-0.416004645230637
24.9,2.43753847920221,5.33297983149441,4.89708885788324,-0.216002968973472,-0.477268909266235,-0.415696929147629
