sys.exec.out.time {s},dyn.organs.Cli {--},dyn.organs.Clu {--},dyn.organs.Cm {--},dyn.organs.dC_liver_dt {--},dyn.organs.dC_lung_dt {--},dyn.organs.dC_tissue_dt {--}
1.68,4.74490843626456,31.5009643264269,28.5672140458697,2.62412696271279,-1.39878648051504,-2.16730923434752
1.69,4.77109551983891,31.4868720809924,28.5455584815353,2.6132864383097,-1.42000195717927,-2.16377695875564
1.7,4.79717425964381,31.4725708336412,28.5239379912172,2.60245777748904,-1.44057716063101,-2.16029515310759
1.71,4.82314477811285,31.4580668970213,28.5023520769248,2.59164175418799,-1.46053038486804,-2.15686245511858
1.72,4.84900720528661,31.4433664034142,28.4808002541,2.58083911545259,-1.4798794012481,-2.1534775411973
1.73,4.87476167854774,31.4284753098878,28.4592820512351,2.57005058223451,-1.49864147343021,-2.15013912534118
1.74,4.90040834236375,31.4133994033022,28.4377970095031,2.55927685016456,-1.51683337188834,-2.14684595806314
1.75,4.92594734803759,31.3981443051716,28.4163446823967,2.54851859030402,-1.53447138800952,-2.14359682534915
1.76,4.95137885346548,31.3827154763882,28.3949246353794,2.53777644987409,-1.55157134778881,-2.14039054764544
1.77,4.976703022902,31.3671182218104,28.3735364455453,2.52705105296431,-1.56814862513204,-2.13722597887476
1.78,5.00192002673221,31.3513576947201,28.3521797012891,2.51634300122046,-1.58421815477801,-2.13410200548074
1.79,5.02703004125043,31.3354389011526,28.3308540019855,2.50565287451257,-1.59979444485095,-2.13101754549948
1.8,5.05203324844577,31.3193667041026,28.3095589576776,2.49498123158356,-1.61489158905382,-2.1279715476578
1.81,5.07692983579384,31.3031458276102,28.2882941887747,2.48432861067916,-1.62952327851275,-2.12496299049715
1.82,5.1017199960549,31.2867808607299,28.2670593257577,2.47369553015949,-1.64370281328268,-2.12199088152262
1.83,5.12640392707787,31.2702762613865,28.2458540088942,2.46308248909308,-1.65744311352374,-2.11905425637626
1.84,5.15098183161026,31.2536363601203,28.2246778879606,2.45248996783352,-1.67075673035817,-2.11615217803396
